"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::64","FUSPCEU::FUSPCEU_S012::pre-sleep",2024-12-05,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,42,138,0.233333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.485915699599399,2.38987204775601,0,0,1,0.00322935344817115,0.0022311689704663,0.994539477581363,0.485915699599399,0.0746689733153692,-0.924342533672663,0.223283461094925,0.229272986946736,0.228693358359904,-0.743156862396282,0.0598395835146664
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::65","FUSPCEU::FUSPCEU_S012::pre-sleep",2024-12-06,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,104,76,0.577777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.547543680238613,2.38987204775601,0,0,1,0.00142687542703265,0.00497450134621752,0.99359862322675,0.547543680238613,0.074052604394352,0.111103269997049,0.513746627335491,0.519982373256668,0.519625061314649,0.049212590859206,0.0791623951907042
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::66","FUSPCEU::FUSPCEU_S012::pre-sleep",2024-12-07,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,91,89,0.505555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.574884473124421,2.38987204775601,0,0,1,0.000983423678725711,0.00704289920564774,0.991973677115627,0.574884473124421,0.07305205781493,-0.25650639234157,0.394591279895012,0.400516189937456,0.39562365338503,-0.264691265410721,0.0791623951907042
"FUSPCEU::FUSPCEU_S012","FUSPCEU::FUSPCEU_S012::67","FUSPCEU::FUSPCEU_S012::pre-sleep",2024-12-08,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,163,17,0.905555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.608569628839853,2.38987204775601,0,0,1,0.000615835939986413,0.0107432739287381,0.988640890131275,0.608569628839853,0.0712048706857553,1.11296374885249,0.839043793982441,0.847242798717837,0.845741273679712,1.01833779549116,0.0791623951907042
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::69","FUSPCEU::FUSPCEU_S013::pre-sleep",2024-11-19,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,14,166,0.0777777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.315406988219008,2.38987204775601,0,0,1,0.0272444180730685,0.000204534916609122,0.972551047010322,0.315406988219008,0.0645429305805608,-0.935352873212709,0.210811723745458,0.221813161920524,0.214326141503701,-0.791499988241789,0.0598395835146664
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::70","FUSPCEU::FUSPCEU_S013::pre-sleep",2024-11-20,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,19,161,0.105555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.311202488305144,2.38987204775601,0,0,1,0.0286592661428548,0.000192020455965706,0.97114871340118,0.311202488305144,0.0640736608441442,-0.812423481410607,0.269925321428958,0.280040708480746,0.271123661720093,-0.609418130437085,0.0598395835146664
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::71","FUSPCEU::FUSPCEU_S013::pre-sleep",2024-11-21,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,33,147,0.183333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.317206097864359,2.38987204775601,0,0,1,0.0266598666438259,0.000210119636499111,0.973130013719675,0.317206097864359,0.0647405029564913,-0.526143485295235,0.388715537528824,0.396985411478704,0.393999722739262,-0.268909345031163,0.0598395835146664
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::72","FUSPCEU::FUSPCEU_S013::pre-sleep",2024-11-22,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,29,151,0.161111111111111,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.32560642153714,2.38987204775601,0,0,1,0.024087286113655,0.000238138571017128,0.975674575315328,0.32560642153714,0.06563738877359,-0.642063339858012,0.341346391775298,0.34994047611762,0.349482993400943,-0.386716652257744,0.0598395835146664
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::73","FUSPCEU::FUSPCEU_S013::pre-sleep",2024-11-23,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,51,129,0.283333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.392665168812045,2.38987204775601,0,0,1,0.0105794652022649,0.000626617702542297,0.988793917095193,0.392665168812045,0.071284560408616,-0.409495280938562,0.406183702132668,0.413057948896804,0.407649287214123,-0.233596075934126,0.0791623951907042
"FUSPCEU::FUSPCEU_S013","FUSPCEU::FUSPCEU_S013::74","FUSPCEU::FUSPCEU_S013::pre-sleep",2024-11-24,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,61,119,0.338888888888889,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.410748095872856,2.38987204775601,0,0,1,0.0084394890950397,0.000806534574012735,0.990753976330948,0.410748095872856,0.0723471556060088,-0.267160156747219,0.446205540937529,0.452747736208632,0.45051562935452,-0.124358716878117,0.0791623951907042
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::76","FUSPCEU::FUSPCEU_S014::pre-sleep",2024-11-19,"Pre-sleep","FUSPCEU","Work day","2_10_to_lt25pct",180,30,0.166666666666667,30,0,1,FALSE,TRUE,"6 to 30 valid minutes","temporal_ANY","Pre-sleep",0.947463104030678,2.38987204775601,0,0,1,7.03561909277547e-05,0.699547117800635,0.300382526008438,0.947463104030678,0.0158537274735227,0.417252277284679,0.300452882199366,1,0.615422921760708,0.293481475986794,0.0598395835146664
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::77","FUSPCEU::FUSPCEU_S014::pre-sleep",2024-11-20,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.95189846070029,2.38987204775601,0,0,1,1.10033869087114e-06,0.590276188459008,0.409722711202302,0.95189846070029,0.0136865663361253,0.411160817730965,0.409723811540992,1,0.493902688249277,-0.015284289105256,0.0598395835146664
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::78","FUSPCEU::FUSPCEU_S014::pre-sleep",2024-11-21,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.953734949208425,2.38987204775601,0,0,1,1.03264983935792e-06,0.602354832703507,0.397644134646654,0.953734949208425,0.0131894184941567,0.402847079092595,0.397645167296493,1,0.558645238697972,0.147535295690187,0.0598395835146664
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::79","FUSPCEU::FUSPCEU_S014::pre-sleep",2024-11-22,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.96256549850611,2.38987204775601,0,0,1,7.42187285996721e-07,0.66387938554462,0.336119872268094,0.96256549850611,0.0107707824216061,0.360701898083995,0.33612061445538,1,0.979967599083179,2.05308018033144,0.0791623951907042
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::80","FUSPCEU::FUSPCEU_S014::pre-sleep",2024-11-23,"Pre-sleep","FUSPCEU","Free day","4_50_to_lt80pct",180,119,0.661111111111111,119,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.96082971679745,2.38987204775601,0,0,1,2.04617546577679e-06,0.676719739814082,0.323278214010452,0.96082971679745,0.0113254462815403,0.368068837299607,0.323280260185918,1,0.468908989686538,-0.078012663882688,0.0791623951907042
"FUSPCEU::FUSPCEU_S014","FUSPCEU::FUSPCEU_S014::81","FUSPCEU::FUSPCEU_S014::pre-sleep",2024-11-24,"Pre-sleep","FUSPCEU","Free day","4_50_to_lt80pct",180,128,0.711111111111111,128,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.957562023785565,2.38987204775601,0,0,1,1.95596784040176e-06,0.650139081851001,0.349858962181159,0.957562023785565,0.0122115885389952,0.384033034306646,0.349860918149,1,0.446915063687216,-0.133459328821132,0.0791623951907042
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::83","FUSPCEU::FUSPCEU_S015::pre-sleep",2024-11-26,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,61,119,0.338888888888889,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.474570201690756,2.38987204775601,0,0,1,0.00374200328875763,0.0019192468937849,0.994338749817457,0.474570201690756,0.0745349684557256,-0.496981246485504,0.354230623432104,0.360467915637337,0.357315093679398,-0.365644737861524,0.0598395835146664
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::84","FUSPCEU::FUSPCEU_S015::pre-sleep",2024-11-27,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,85,95,0.472222222222222,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.470449701197327,2.38987204775601,0,0,1,0.00394684045598902,0.00181664801147385,0.994236511532537,0.470449701197327,0.0744672510392448,0.00649544237492067,0.509358924718627,0.515511667124539,0.510558624697158,0.0264696378377542,0.0598395835146664
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::85","FUSPCEU::FUSPCEU_S015::pre-sleep",2024-11-28,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,69,111,0.383333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.46411612703963,2.38987204775601,0,0,1,0.00428282268493831,0.00166909813035869,0.994048079184703,0.46411612703963,0.0743433718434592,-0.296276865246472,0.419127639059751,0.425401451851211,0.424431501195143,-0.190569353618781,0.0598395835146664
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::86","FUSPCEU::FUSPCEU_S015::pre-sleep",2024-11-29,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,103,77,0.572222222222222,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.513493243346193,2.38987204775601,0,0,1,0.00224868150819139,0.00320458237647212,0.994546736115337,0.513493243346193,0.0746738455690794,0.214915723988084,0.557288121981889,0.563459651937694,0.560877863011517,0.153195287323829,0.0791623951907042
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::87","FUSPCEU::FUSPCEU_S015::pre-sleep",2024-11-30,"Pre-sleep","FUSPCEU","Work day","3_25_to_lt50pct",180,89,0.494444444444445,37,52,0.415730337078652,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.453909217865728,2.38987204775601,0,0,1,0.0103972813386135,0.00361542964274678,0.98598728901864,0.453909217865728,0.0750859370426621,-0.139329760451775,0.467714158990717,0.480265372133283,0.472479139718595,-0.0690393726133089,0.0598395835146664
"FUSPCEU::FUSPCEU_S015","FUSPCEU::FUSPCEU_S015::88","FUSPCEU::FUSPCEU_S015::pre-sleep",2024-12-01,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,39,141,0.216666666666667,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.498382707295668,2.38987204775601,0,0,1,0.00274379488449108,0.00262974055205198,0.994626464563457,0.498382707295668,0.0747274861117607,-1.03055551018107,0.192323216362764,0.198058406822842,0.197863866279036,-0.849275999368545,0.0791623951907042
"FUSPCEU::FUSPCEU_S016","FUSPCEU::FUSPCEU_S016::90","FUSPCEU::FUSPCEU_S016::pre-sleep",2024-11-27,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,146,0.811111111111111,120,26,0.821917808219178,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.700119158151159,2.38987204775601,0,0,1,0.000229133574343356,0.038092769912607,0.961678096513049,0.700119158151159,0.0629489922613496,0.485454000027967,0.58075402088616,0.591144952352857,0.582890799791782,0.209294429097611,0.0598395835146664
"FUSPCEU::FUSPCEU_S016","FUSPCEU::FUSPCEU_S016::92","FUSPCEU::FUSPCEU_S016::pre-sleep",2024-11-29,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,158,22,0.877777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.698457905378005,2.38987204775601,0,0,1,0.000165926428865263,0.0321846139564798,0.967649459614655,0.698457905378005,0.0629554151501853,0.714680405381554,0.67531045289557,0.6850905883242,0.67991168067355,0.467451842954293,0.0598395835146664
"FUSPCEU::FUSPCEU_S016","FUSPCEU::FUSPCEU_S016::93","FUSPCEU::FUSPCEU_S016::pre-sleep",2024-11-30,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,120,60,0.666666666666667,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.721867578236362,2.38987204775601,0,0,1,0.000115755874039797,0.0425571004035994,0.957327143722361,0.721867578236362,0.060014205558096,-0.225330104883293,0.348180737439874,0.354099395369692,0.352597234353277,-0.378317874265334,0.0791623951907042
"FUSPCEU::FUSPCEU_S016","FUSPCEU::FUSPCEU_S016::94","FUSPCEU::FUSPCEU_S016::pre-sleep",2024-12-01,"Pre-sleep","FUSPCEU","Free day","3_25_to_lt50pct",180,89,0.494444444444445,76,13,0.853932584269663,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.723591308990302,2.38987204775601,0,0,1,0.000377137182083278,0.0687724316711906,0.930850431146726,0.723591308990302,0.0605856529772757,0.529537925106381,0.585910079776494,0.604571137419369,0.594275286933438,0.238556594280347,0.0791623951907042
"FUSPCEU::FUSPCEU_S017","FUSPCEU::FUSPCEU_S017::96","FUSPCEU::FUSPCEU_S017::pre-sleep",2024-12-04,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,171,9,0.95,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.868276078967941,2.38987204775601,0,0,1,8.97996506094932e-06,0.231997232900412,0.767993787134527,0.868276078967941,0.0341875039571491,0.44199310907444,0.477601357928276,0.494530951502327,0.479116707884013,-0.0523705799096238,0.0791623951907042
"FUSPCEU::FUSPCEU_S017","FUSPCEU::FUSPCEU_S017::97","FUSPCEU::FUSPCEU_S017::pre-sleep",2024-12-05,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,176,4,0.977777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.849900487375891,2.38987204775601,0,0,1,1.29259175266019e-05,0.188357711702736,0.811629362379738,0.849900487375891,0.038132235636171,0.65485823219335,0.633992149721542,0.663606253463742,0.65073865201276,0.387315440564976,0.0598395835146664
"FUSPCEU::FUSPCEU_S017","FUSPCEU::FUSPCEU_S017::98","FUSPCEU::FUSPCEU_S017::pre-sleep",2024-12-06,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.886204667477812,2.38987204775601,0,0,1,6.16359038017172e-06,0.283980030168871,0.716013806240749,0.886204667477812,0.030144174137174,0.655424624970183,0.716019969831129,1,0.849145002733448,1.0327733148744,0.0791623951907042
"FUSPCEU::FUSPCEU_S017","FUSPCEU::FUSPCEU_S017::99","FUSPCEU::FUSPCEU_S017::pre-sleep",2024-12-07,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,178,2,0.988888888888889,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.880285309900863,2.38987204775601,0,0,1,6.99746543187501e-06,0.265675121707596,0.734317880826972,0.880285309900863,0.0315003810812735,0.611908144370949,0.610494780246724,0.658777743237214,0.650907633717689,0.387772048024769,0.0791623951907042
"FUSPCEU::FUSPCEU_S018","FUSPCEU::FUSPCEU_S018::101","FUSPCEU::FUSPCEU_S018::pre-sleep",2024-12-12,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.843851310352762,2.38987204775601,0,0,1,1.4515368465142e-05,0.175823580329884,0.824161904301651,0.843851310352762,0.0393866624339985,0.786798917361164,0.824176419670116,1,0.99878386713544,3.03164313438426,0.0791623951907042
"FUSPCEU::FUSPCEU_S018","FUSPCEU::FUSPCEU_S018::102","FUSPCEU::FUSPCEU_S018::pre-sleep",2024-12-13,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,165,15,0.916666666666667,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.825519427828487,2.38987204775601,0,0,1,2.04219313039733e-05,0.142591594591597,0.857387983477099,0.825519427828487,0.0430545726491892,0.439272358123001,0.504788945042296,0.517401253283978,0.509496239913413,0.0238057917979312,0.0791623951907042
"FUSPCEU::FUSPCEU_S018","FUSPCEU::FUSPCEU_S018::103","FUSPCEU::FUSPCEU_S018::pre-sleep",2024-12-14,"Pre-sleep","FUSPCEU","Free day","4_50_to_lt80pct",180,121,0.672222222222222,84,37,0.694214876033058,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.808852578060045,2.38987204775601,0,0,1,5.90618537911157e-05,0.140869299571259,0.85907163857495,0.808852578060045,0.0465102481546951,-0.531561041250283,0.239361096400833,0.246631472048345,0.240836655948166,-0.703613804889261,0.0791623951907042
"FUSPCEU::FUSPCEU_S019","FUSPCEU::FUSPCEU_S019::105","FUSPCEU::FUSPCEU_S019::pre-sleep",2024-12-10,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,56,124,0.311111111111111,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.527420192369024,2.38987204775601,0,0,1,0.00186901400291022,0.00383964143969396,0.994291344557396,0.527420192369024,0.0745035250999555,-0.792476407502655,0.25635741576203,0.26199436720354,0.260684742374136,-0.641235813215577,0.0598395835146664
"FUSPCEU::FUSPCEU_S019","FUSPCEU::FUSPCEU_S019::106","FUSPCEU::FUSPCEU_S019::pre-sleep",2024-12-11,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,104,76,0.577777777777778,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.534896470384103,2.38987204775601,0,0,1,0.00169132248037956,0.0042286942195595,0.994079983300061,0.534896470384103,0.0743642624874804,0.157248271523155,0.532312732143804,0.538536959288696,0.532566435021765,0.0817228217125152,0.0598395835146664
"FUSPCEU::FUSPCEU_S019","FUSPCEU::FUSPCEU_S019::107","FUSPCEU::FUSPCEU_S019::pre-sleep",2024-12-12,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,64,116,0.355555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.539887194893382,2.38987204775601,0,0,1,0.00158181654201518,0.00450917761048843,0.993909005847496,0.539887194893382,0.0742527007545281,-0.676462549613311,0.286204573502506,0.291853839106144,0.290141760523629,-0.552970630736896,0.0598395835146664
"FUSPCEU::FUSPCEU_S019","FUSPCEU::FUSPCEU_S019::108","FUSPCEU::FUSPCEU_S019::pre-sleep",2024-12-13,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,130,50,0.722222222222222,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.559240186425971,2.38987204775601,0,0,1,0.00121781125829146,0.00577556711194283,0.993006621629766,0.559240186425971,0.0736792625184778,0.600436525425746,0.663086972131718,0.669656403502939,0.666803746551247,0.431104337535329,0.0598395835146664
"FUSPCEU::FUSPCEU_S019","FUSPCEU::FUSPCEU_S019::109","FUSPCEU::FUSPCEU_S019::pre-sleep",2024-12-14,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,152,28,0.844444444444445,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.618026008742748,2.38987204775601,0,0,1,0.000538903211062137,0.0120814450795763,0.987379651709362,0.618026008742748,0.0705643673976361,0.852352146801074,0.739763253119244,0.74763129338963,0.740304130519901,0.644283305988007,0.0791623951907042
"FUSPCEU::FUSPCEU_S019","FUSPCEU::FUSPCEU_S019::110","FUSPCEU::FUSPCEU_S019::pre-sleep",2024-12-15,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,80,100,0.444444444444444,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.610113968189687,2.38987204775601,0,0,1,0.000602598737934405,0.0109515909753691,0.988445810286697,0.610113968189687,0.0711039212597479,-0.62129212341844,0.285097597654564,0.290391074312591,0.287818193371698,-0.559769915153728,0.0791623951907042
"FUSPCEU::FUSPCEU_S020","FUSPCEU::FUSPCEU_S020::112","FUSPCEU::FUSPCEU_S020::pre-sleep",2025-01-21,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,172,8,0.955555555555556,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.825156073405392,2.38987204775601,0,0,1,2.0557722276089e-05,0.14199894758,0.857980494697724,0.825156073405392,0.0431252434177176,0.627928343865124,0.609202346582608,0.628005367025105,0.624332876974428,0.316880543244047,0.0598395835146664
"FUSPCEU::FUSPCEU_S020","FUSPCEU::FUSPCEU_S020::113","FUSPCEU::FUSPCEU_S020::pre-sleep",2025-01-22,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,171,9,0.95,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.831160021406707,2.38987204775601,0,0,1,1.84131453763939e-05,0.152105839441831,0.847875747412793,0.831160021406707,0.041947380133074,0.580243312880556,0.577059153313258,0.594564058563898,0.585717801694658,0.216543146768393,0.0598395835146664
"FUSPCEU::FUSPCEU_S020","FUSPCEU::FUSPCEU_S020::114","FUSPCEU::FUSPCEU_S020::pre-sleep",2025-01-23,"Pre-sleep","FUSPCEU","Work day","5_ge80pct",180,180,1,168,12,0.933333333333333,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.837462021034484,2.38987204775601,0,0,1,1.63763121635963e-05,0.163465831303283,0.836517792384553,0.837462021034484,0.0406878633155204,0.475287322259735,0.515134724961608,0.52959717997482,0.515818592758655,0.0396617277515865,0.0598395835146664
"FUSPCEU::FUSPCEU_S020","FUSPCEU::FUSPCEU_S020::115","FUSPCEU::FUSPCEU_S020::pre-sleep",2025-01-24,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,179,1,0.994444444444444,FALSE,FALSE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.871087552482396,2.38987204775601,0,0,1,8.47809981255781e-06,0.239488031076097,0.760503490824091,0.871087552482396,0.0335661529758852,0.673306231357555,0.687170256025792,0.760511968923901,0.696144076806043,0.51334237609092,0.0791623951907042
"FUSPCEU::FUSPCEU_S020","FUSPCEU::FUSPCEU_S020::116","FUSPCEU::FUSPCEU_S020::pre-sleep",2025-01-25,"Pre-sleep","FUSPCEU","Free day","5_ge80pct",180,180,1,180,0,1,FALSE,TRUE,"31 to 180 valid minutes","temporal_ANY","Pre-sleep",0.873563493779183,2.38987204775601,0,0,1,8.05590223653997e-06,0.246279284593323,0.753712659504441,0.873563493779183,0.0330150432755417,0.695851473437548,0.753720715406677,1,0.884751899093793,1.1990816415234,0.0791623951907042
