"path","bytes","sha256","observed_sha256","observed_bytes","passed"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/grouping_and_chest_limits.png",133764,"142cf79dac60dcf1aa53d342e9bb6813487c29c21521be827f0cc72be704cc69","142cf79dac60dcf1aa53d342e9bb6813487c29c21521be827f0cc72be704cc69",133764,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/http_verification_attempt_001/environment_observation.md",444,"e859386df1c36e316e37a9e115e9b09d46ef2c4983d153219d795b7cca1b0f65","e859386df1c36e316e37a9e115e9b09d46ef2c4983d153219d795b7cca1b0f65",444,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/http_verification/checks.csv",13003,"b797a0a6b0128fc023b539abb5b47570385fb996306dbe564d06ebb495b22073","b797a0a6b0128fc023b539abb5b47570385fb996306dbe564d06ebb495b22073",13003,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/http_verification/execution.json",291,"40644e500b8c74f1d534fafe126d49831cb19dfbc286aa488a72bf2ac042b77a","40644e500b8c74f1d534fafe126d49831cb19dfbc286aa488a72bf2ac042b77a",291,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/http_verification/session_and_command.txt",940,"d9d03896a8011559b62ec0d5e8ff157349b693b2b342140d3af147760c17ce9f","d9d03896a8011559b62ec0d5e8ff157349b693b2b342140d3af147760c17ce9f",940,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/likelihood_explanation.png",94432,"a1d82aa39478675ecf6f3072d9499bae0b3d82f0b1b3fa1d321c4c188fb1f1ae","a1d82aa39478675ecf6f3072d9499bae0b3d82f0b1b3fa1d321c4c188fb1f1ae",94432,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/main_diagnostics_row_11.png",116266,"8eb47331ba3a8ced5cd1832f8557421306481a2c48f2e3f3608402baa6ffd654","8eb47331ba3a8ced5cd1832f8557421306481a2c48f2e3f3608402baa6ffd654",116266,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/main_diagnostics_row_20.png",98231,"de77b76b3a14e976455c76ccd228f81a4905c71a510d56332133d9516db606b5","de77b76b3a14e976455c76ccd228f81a4905c71a510d56332133d9516db606b5",98231,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/main_diagnostics_row_4.png",109978,"e62c83323968c4e515b99780d303c5fca48902f2055950a8960be5eadc3cde0a","e62c83323968c4e515b99780d303c5fca48902f2055950a8960be5eadc3cde0a",109978,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/main_routes_row_14.png",68744,"6296d17ad6c77ba494d72e7323044374607ac071d4641057f0caf2333f4944d3","6296d17ad6c77ba494d72e7323044374607ac071d4641057f0caf2333f4944d3",68744,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/main_routes_row_23.png",72412,"d477df4e86cbda683ed520e641146e62216dd0ff1c080538151941d1732321c0","d477df4e86cbda683ed520e641146e62216dd0ff1c080538151941d1732321c0",72412,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/main_routes_row_32.png",81946,"3e4c687825ec7fa2eef9667e97ccd2027cc78f07cd0e463c9742a4c8ce6090be","3e4c687825ec7fa2eef9667e97ccd2027cc78f07cd0e463c9742a4c8ce6090be",81946,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/main_routes_row_35.png",79110,"9ca5bec3afab83137ca50527b4489c87b444c6069817c758a0b3cca630a44c49","9ca5bec3afab83137ca50527b4489c87b444c6069817c758a0b3cca630a44c49",79110,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/main_routes_row_5.png",69288,"1fd60fb6b73a60854c8f961f52f1bc126d9c360876c2052a6f17eccc344576cf","1fd60fb6b73a60854c8f961f52f1bc126d9c360876c2052a6f17eccc344576cf",69288,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/native_completion.json",300,"0d8f0edcf8fb979668063b96845fbdb61c268c6cd039ada225028cd18dc9f042","0d8f0edcf8fb979668063b96845fbdb61c268c6cd039ada225028cd18dc9f042",300,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/native_inventory.json",23593,"dc30968a8155c8f09fae2e8ceabcd97b403f23f06cf6220a9f0e89c86175230d","dc30968a8155c8f09fae2e8ceabcd97b403f23f06cf6220a9f0e89c86175230d",23593,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/native_link_interactions.json",850,"eaf3a3681f4ad89a5472831c804139ec7be241a7924151c6ee73065f8178dddd","eaf3a3681f4ad89a5472831c804139ec7be241a7924151c6ee73065f8178dddd",850,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/native_responsive_metadata.json",9957,"7540f7698d065750b0f36915d778b3fe71d5e1ec7ccf688bdfda7db777f4bf1d","7540f7698d065750b0f36915d778b3fe71d5e1ec7ccf688bdfda7db777f4bf1d",9957,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/native_scroller_interactions.json",1151,"12748b493ff25f91fdd3d5a27b0687b71b24e920c64a8611c598c66f9e7e0afd","12748b493ff25f91fdd3d5a27b0687b71b24e920c64a8611c598c66f9e7e0afd",1151,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/pre_QA_source_pins.csv",1444,"4cc9f7a7c4682fbf8cc8a5f80b8abe8957fffbd3d12254c75f76ffc678b0132a","4cc9f7a7c4682fbf8cc8a5f80b8abe8957fffbd3d12254c75f76ffc678b0132a",1444,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/requests.log",6251,"19a7ce8b0002a1f71ba2a9690320ddb86753352be4651d57146fa125793a3179","19a7ce8b0002a1f71ba2a9690320ddb86753352be4651d57146fa125793a3179",6251,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/review_observations.md",1674,"d47a77c0fe2bb28b059530990a95a699d0b0100b3310c14c8be3ba0b28d65944","d47a77c0fe2bb28b059530990a95a699d0b0100b3310c14c8be3ba0b28d65944",1674,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/serve_root.txt",44,"2aa8bb25dc84505e3691c911be937d0299e9cf971e7381e0981bf74efeb57584","2aa8bb25dc84505e3691c911be937d0299e9cf971e7381e0981bf74efeb57584",44,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/served_inventory.csv",25786,"39881613427d69af1ed10df519aaf897466dbc6417281db41277e6251bf8d897","39881613427d69af1ed10df519aaf897466dbc6417281db41277e6251bf8d897",25786,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/server_start_attempt_001/environment_observation.md",681,"8e8bea6c94a62f842d50a4439ea2564bd495f10899d3c5c464b8cee76a89947b","8e8bea6c94a62f842d50a4439ea2564bd495f10899d3c5c464b8cee76a89947b",681,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/server_start_attempt_001/requests.log",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855",0,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/server_start.json",414,"d82c714552f0f0c2453cbb0dc060bb2d5a0962c54c6cbc1cbf2634eca1033f16","d82c714552f0f0c2453cbb0dc060bb2d5a0962c54c6cbc1cbf2634eca1033f16",414,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/session_and_command.txt",1043,"c8db91c4635c846a7af65f4850be00a08bbd4e83ac20caebfc7c4b8f4d53fce6","c8db91c4635c846a7af65f4850be00a08bbd4e83ac20caebfc7c4b8f4d53fce6",1043,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/site_derivation_row_16.png",71710,"9299e95d3b8eb7501904573066693c382e442949fd0950f96e204501bee649e9","9299e95d3b8eb7501904573066693c382e442949fd0950f96e204501bee649e9",71710,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/site_derivation_row_27.png",77142,"b82abe9a47f008a4f62574d8682ebf08a348fec00ec6e01c2442404df3180eab","b82abe9a47f008a4f62574d8682ebf08a348fec00ec6e01c2442404df3180eab",77142,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/site_derivation_row_6.png",77091,"5580a8db5f613d26c022039f65250e3bb301ee4ac75b9384e5eeba5c124534bb","5580a8db5f613d26c022039f65250e3bb301ee4ac75b9384e5eeba5c124534bb",77091,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/site_localizations_row_11.png",86351,"ee7d63fb7605811025bc41249ec1976d2594b0e109e5e9ead0f03774b29f5c59","ee7d63fb7605811025bc41249ec1976d2594b0e109e5e9ead0f03774b29f5c59",86351,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/site_localizations_row_18.png",85444,"83ce10bf5cbe530de42c007cf8fca3040703c2a3c7f306b36d3d80454a30d416","83ce10bf5cbe530de42c007cf8fca3040703c2a3c7f306b36d3d80454a30d416",85444,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/site_localizations_row_26.png",84534,"63e59281bc5026d490a32188b4ae809efa322fd31c8495c11688b7fa5a8c94b9","63e59281bc5026d490a32188b4ae809efa322fd31c8495c11688b7fa5a8c94b9",84534,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/site_localizations_row_27.png",83796,"65f1d109d6f37272a5f0511ed78205b5a4146eb55988f2f9ce659e07ce770b80","65f1d109d6f37272a5f0511ed78205b5a4146eb55988f2f9ce659e07ce770b80",83796,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/site_localizations_row_4.png",84230,"75f676c2433ff07a4df13bd90af3d85a436b7374fdab61d4e62ed09b04e4c803","75f676c2433ff07a4df13bd90af3d85a436b7374fdab61d4e62ed09b04e4c803",84230,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/site_reference_definition.png",113379,"55d0dcc717f84683d26cab5426110ac4ee706618d9bd8ba53e6cf7229ea01645","55d0dcc717f84683d26cab5426110ac4ee706618d9bd8ba53e6cf7229ea01645",113379,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/source_download_return.png",84575,"199a1d4af1abb401f27ff9f06fc68a39153dc5e78621ca6cdff085387afa17b8","199a1d4af1abb401f27ff9f06fc68a39153dc5e78621ca6cdff085387afa17b8",84575,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-association-sample.png",82102,"02ee0a0954957c5b5e750591471ac1536312d4899c519969600618d77e3c818d","02ee0a0954957c5b5e750591471ac1536312d4899c519969600618d77e3c818d",82102,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-chronology.png",103247,"0eccea8f4e7fb1809daf85683f74176ee89949d69ab51e8edbc083a70f27b736","0eccea8f4e7fb1809daf85683f74176ee89949d69ab51e8edbc083a70f27b736",103247,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-cross-diagnostics.png",89747,"91c11374ba05a756a77ecdf5f861df6fe5b18dfade3e57650044bc4a3b1b5987","91c11374ba05a756a77ecdf5f861df6fe5b18dfade3e57650044bc4a3b1b5987",89747,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-environment.png",61414,"97a6a63ea515f258fe33f29f15b8e6241928babc7891c03bde52dc6a004c286c","97a6a63ea515f258fe33f29f15b8e6241928babc7891c03bde52dc6a004c286c",61414,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-execution-map.png",79227,"b54b6e874b41ff71be29ca733bf908b8dff3848b2ba1dc92cce1c5a0a6f05e4d","b54b6e874b41ff71be29ca733bf908b8dff3848b2ba1dc92cce1c5a0a6f05e4d",79227,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-main-sample.png",85265,"8bd7d957ede3c4940a99cb7f689ec6575b1ac1c9d7aad6573f23fba4a651563c","8bd7d957ede3c4940a99cb7f689ec6575b1ac1c9d7aad6573f23fba4a651563c",85265,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-measurement-contract.png",106811,"fb51e8c46ab7a5e279cb9c61e6d4bc869a333b182161977738eae32adaf37295","fb51e8c46ab7a5e279cb9c61e6d4bc869a333b182161977738eae32adaf37295",106811,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-model-components.png",103149,"cf390b46b9eb92cb0343c9a68d2acd715774740cec80415e7d11fa5eddbddbd5","cf390b46b9eb92cb0343c9a68d2acd715774740cec80415e7d11fa5eddbddbd5",103149,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-multiplicity.png",117672,"2bd1ff1757b9ee47944c954ba9a8ca2bb46e2bd85626ced02eaa00467eefa47b","2bd1ff1757b9ee47944c954ba9a8ca2bb46e2bd85626ced02eaa00467eefa47b",117672,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-pair-eligibility.png",77063,"66448158279168ead27abd74be8eb950cf6402c1e42382464c2025fd5bb6d364","66448158279168ead27abd74be8eb950cf6402c1e42382464c2025fd5bb6d364",77063,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-privacy.png",74194,"1e83a62086c040ee29fed63fb5b3aededb5fb270b174486e8a42a99c7dcdd92a","1e83a62086c040ee29fed63fb5b3aededb5fb270b174486e8a42a99c7dcdd92a",74194,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-profile-flow.png",83763,"fc8edff8c71062e4d5934e9fc94c9c4cdb72d175664ccf5254cb191770bdf865","fc8edff8c71062e4d5934e9fc94c9c4cdb72d175664ccf5254cb191770bdf865",83763,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/tbl-stage4-temporal-routes.png",84052,"c2e74370a776645036183ff8de2fe4ffbc93e751a5e29ddc891ee1383664d94f","c2e74370a776645036183ff8de2fe4ffbc93e751a5e29ddc891ee1383664d94f",84052,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/teardown_observation.json",461,"560f6b7c4129619bc0ade991166692ec7872b6b081e018da2ee01ebcc77ba06a","560f6b7c4129619bc0ade991166692ec7872b6b081e018da2ee01ebcc77ba06a",461,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/reporting/finishing_006/visual_qa/visual_capture_index.json",8228,"7fcfdc88e888e8062c42f2785f70f24debf4e3f284d5f707ffa4462f5b14ba22","7fcfdc88e888e8062c42f2785f70f24debf4e3f284d5f707ffa4462f5b14ba22",8228,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage1.css",97,"015c737b6a79359af0d1b4c09c6ccbe731b64704425b143f34b20e57cbde87a2","015c737b6a79359af0d1b4c09c6ccbe731b64704425b143f34b20e57cbde87a2",97,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/figures/participant_state_raincloud.png",1832424,"f3a61b69e89b0933302694ccca4ea5ed5c4d1bb2e67d169f3e1542a644843228","f3a61b69e89b0933302694ccca4ea5ed5c4d1bb2e67d169f3e1542a644843228",1832424,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/figures/participant_state_raincloud.svg",108600,"200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653","200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653",108600,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/report.css",1296,"79846bc9b0b67c1a9845abffbe2c0bcb84ea6d902704f21ef1047fd90ccf97cf","79846bc9b0b67c1a9845abffbe2c0bcb84ea6d902704f21ef1047fd90ccf97cf",1296,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/source_data/figure_participant_state_profiles.csv",32973,"c1123760a7916fe11ab502a3ee8a34fce23baf3924a45d85b90ab22a67caae85","c1123760a7916fe11ab502a3ee8a34fce23baf3924a45d85b90ab22a67caae85",32973,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage4_cross_state_association/source_data/association_sample_flow.csv",415,"05abdd41b1dc56f30cfd6aac33b7f69af9e821b57e3bf3a1234395a6dbeee8a5","05abdd41b1dc56f30cfd6aac33b7f69af9e821b57e3bf3a1234395a6dbeee8a5",415,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage4_cross_state_association/source_data/chronology_reconciliation.csv",351,"a0ec0511ee27514d62262f9169cbd9ef8e3fb635a68614094376da34adae5373","a0ec0511ee27514d62262f9169cbd9ef8e3fb635a68614094376da34adae5373",351,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage4_cross_state_association/source_data/model_transition_summary.csv",2929,"a2896f7ee6535b02d7cb4be46d2bcde9934e521b58e69da663b0a2a06c145925","a2896f7ee6535b02d7cb4be46d2bcde9934e521b58e69da663b0a2a06c145925",2929,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage4_cross_state_association/source_data/privacy_summary.csv",557,"d1bd8dcebd80cc275da4360707b468e00b871e95db07c51997e266afe6c90d90","d1bd8dcebd80cc275da4360707b468e00b871e95db07c51997e266afe6c90d90",557,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/renv.lock",603493,"3bf99c633fb123626eb14d29f0847b91f71030c92e90331fe401e3204bca8350","3bf99c633fb123626eb14d29f0847b91f71030c92e90331fe401e3204bca8350",603493,TRUE
