"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
11,"tbl-h06-daily-joint-site-interactions","headers",34,11239059,11239114,"Full Free/Work ratio higher; pointwise 95% CI excludes 1","tbl-h06-daily-joint-site-interactions--gt-0004","Full-Free/Work-ratio-higher;-pointwise-95%-CI-excludes-1","tbl-h06-daily-joint-site-interactions--gt-0004",11265662,11265707,56,46
11,"tbl-h06-daily-joint-site-interactions","headers",35,11239283,11239331,"Full Free/Work ratio; pointwise 95% CI includes 1","tbl-h06-daily-joint-site-interactions--gt-0005","Full-Free/Work-ratio;-pointwise-95%-CI-includes-1","tbl-h06-daily-joint-site-interactions--gt-0005",11265876,11265921,49,46
11,"tbl-h06-daily-joint-site-interactions","headers",36,11240198,11240201,"Role","tbl-h06-daily-joint-site-interactions--gt-0006","Role","tbl-h06-daily-joint-site-interactions--gt-0006",11266788,11266833,4,46
12,"tbl-h06-daily-temporal-gamm","id",1,11597093,11597100,"Estimand","tbl-h06-daily-temporal-gamm--gt-0001","","",11623725,11623760,8,36
12,"tbl-h06-daily-temporal-gamm","id",2,11597226,11597245,"Ratio-range-over-day","tbl-h06-daily-temporal-gamm--gt-0002","","",11623886,11623921,20,36
12,"tbl-h06-daily-temporal-gamm","id",3,11597385,11597412,"Strongest-fitted-association","tbl-h06-daily-temporal-gamm--gt-0003","","",11624061,11624096,28,36
12,"tbl-h06-daily-temporal-gamm","id",4,11597560,11597590,"Pointwise-intervals-excluding-1","tbl-h06-daily-temporal-gamm--gt-0004","","",11624244,11624279,31,36
12,"tbl-h06-daily-temporal-gamm","id",5,11597741,11597760,"Whole-function-FDR-q","tbl-h06-daily-temporal-gamm--gt-0005","","",11624430,11624465,20,36
12,"tbl-h06-daily-temporal-gamm","headers",1,11597989,11597996,"Estimand","tbl-h06-daily-temporal-gamm--gt-0001","Estimand","tbl-h06-daily-temporal-gamm--gt-0001",11624694,11624729,8,36
12,"tbl-h06-daily-temporal-gamm","headers",2,11598066,11598085,"Ratio range over day","tbl-h06-daily-temporal-gamm--gt-0002","Ratio-range-over-day","tbl-h06-daily-temporal-gamm--gt-0002",11624799,11624834,20,36
12,"tbl-h06-daily-temporal-gamm","headers",3,11598144,11598171,"Strongest fitted association","tbl-h06-daily-temporal-gamm--gt-0003","Strongest-fitted-association","tbl-h06-daily-temporal-gamm--gt-0003",11624893,11624928,28,36
12,"tbl-h06-daily-temporal-gamm","headers",4,11598235,11598265,"Pointwise intervals excluding 1","tbl-h06-daily-temporal-gamm--gt-0004","Pointwise-intervals-excluding-1","tbl-h06-daily-temporal-gamm--gt-0004",11624992,11625027,31,36
12,"tbl-h06-daily-temporal-gamm","headers",5,11598319,11598338,"Whole-function FDR q","tbl-h06-daily-temporal-gamm--gt-0005","Whole-function-FDR-q","tbl-h06-daily-temporal-gamm--gt-0005",11625081,11625116,20,36
12,"tbl-h06-daily-temporal-gamm","headers",6,11598444,11598451,"Estimand","tbl-h06-daily-temporal-gamm--gt-0001","Estimand","tbl-h06-daily-temporal-gamm--gt-0001",11625222,11625257,8,36
12,"tbl-h06-daily-temporal-gamm","headers",7,11598531,11598550,"Ratio range over day","tbl-h06-daily-temporal-gamm--gt-0002","Ratio-range-over-day","tbl-h06-daily-temporal-gamm--gt-0002",11625337,11625372,20,36
12,"tbl-h06-daily-temporal-gamm","headers",8,11598620,11598647,"Strongest fitted association","tbl-h06-daily-temporal-gamm--gt-0003","Strongest-fitted-association","tbl-h06-daily-temporal-gamm--gt-0003",11625442,11625477,28,36
12,"tbl-h06-daily-temporal-gamm","headers",9,11598722,11598752,"Pointwise intervals excluding 1","tbl-h06-daily-temporal-gamm--gt-0004","Pointwise-intervals-excluding-1","tbl-h06-daily-temporal-gamm--gt-0004",11625552,11625587,31,36
12,"tbl-h06-daily-temporal-gamm","headers",10,11598817,11598836,"Whole-function FDR q","tbl-h06-daily-temporal-gamm--gt-0005","Whole-function-FDR-q","tbl-h06-daily-temporal-gamm--gt-0005",11625652,11625687,20,36
12,"tbl-h06-daily-temporal-gamm","headers",11,11598930,11598937,"Estimand","tbl-h06-daily-temporal-gamm--gt-0001","Estimand","tbl-h06-daily-temporal-gamm--gt-0001",11625781,11625816,8,36
12,"tbl-h06-daily-temporal-gamm","headers",12,11599028,11599047,"Ratio range over day","tbl-h06-daily-temporal-gamm--gt-0002","Ratio-range-over-day","tbl-h06-daily-temporal-gamm--gt-0002",11625907,11625942,20,36
12,"tbl-h06-daily-temporal-gamm","headers",13,11599106,11599133,"Strongest fitted association","tbl-h06-daily-temporal-gamm--gt-0003","Strongest-fitted-association","tbl-h06-daily-temporal-gamm--gt-0003",11626001,11626036,28,36
12,"tbl-h06-daily-temporal-gamm","headers",14,11599197,11599227,"Pointwise intervals excluding 1","tbl-h06-daily-temporal-gamm--gt-0004","Pointwise-intervals-excluding-1","tbl-h06-daily-temporal-gamm--gt-0004",11626100,11626135,31,36
12,"tbl-h06-daily-temporal-gamm","headers",15,11599281,11599300,"Whole-function FDR q","tbl-h06-daily-temporal-gamm--gt-0005","Whole-function-FDR-q","tbl-h06-daily-temporal-gamm--gt-0005",11626189,11626224,20,36
12,"tbl-h06-daily-temporal-gamm","headers",16,11599406,11599413,"Estimand","tbl-h06-daily-temporal-gamm--gt-0001","Estimand","tbl-h06-daily-temporal-gamm--gt-0001",11626330,11626365,8,36
12,"tbl-h06-daily-temporal-gamm","headers",17,11599534,11599553,"Ratio range over day","tbl-h06-daily-temporal-gamm--gt-0002","Ratio-range-over-day","tbl-h06-daily-temporal-gamm--gt-0002",11626486,11626521,20,36
12,"tbl-h06-daily-temporal-gamm","headers",18,11599623,11599650,"Strongest fitted association","tbl-h06-daily-temporal-gamm--gt-0003","Strongest-fitted-association","tbl-h06-daily-temporal-gamm--gt-0003",11626591,11626626,28,36
12,"tbl-h06-daily-temporal-gamm","headers",19,11599725,11599755,"Pointwise intervals excluding 1","tbl-h06-daily-temporal-gamm--gt-0004","Pointwise-intervals-excluding-1","tbl-h06-daily-temporal-gamm--gt-0004",11626701,11626736,31,36
12,"tbl-h06-daily-temporal-gamm","headers",20,11599819,11599838,"Whole-function FDR q","tbl-h06-daily-temporal-gamm--gt-0005","Whole-function-FDR-q","tbl-h06-daily-temporal-gamm--gt-0005",11626800,11626835,20,36
13,"tbl-h06-daily-main-comparison","id",1,11611629,11611635,"Context","tbl-h06-daily-main-comparison--gt-0001","","",11638626,11638663,7,38
13,"tbl-h06-daily-main-comparison","id",2,11611760,11611792,"Main-hourly-H06,-jointly-adjusted","tbl-h06-daily-main-comparison--gt-0002","","",11638788,11638825,33,38
13,"tbl-h06-daily-main-comparison","id",3,11611943,11611972,"Daily-mean,-predictor-specific","tbl-h06-daily-main-comparison--gt-0003","","",11638976,11639013,30,38
13,"tbl-h06-daily-main-comparison","id",4,11612120,11612160,"Daily-mean,-mutually-adjusted-exploratory","tbl-h06-daily-main-comparison--gt-0004","","",11639161,11639198,41,38
13,"tbl-h06-daily-main-comparison","headers",1,11612408,11612414,"Context","tbl-h06-daily-main-comparison--gt-0001","Context","tbl-h06-daily-main-comparison--gt-0001",11639446,11639483,7,38
13,"tbl-h06-daily-main-comparison","headers",2,11612472,11612504,"Main hourly H06, jointly adjusted","tbl-h06-daily-main-comparison--gt-0002","Main-hourly-H06,-jointly-adjusted","tbl-h06-daily-main-comparison--gt-0002",11639541,11639578,33,38
13,"tbl-h06-daily-main-comparison","headers",3,11612791,11612820,"Daily mean, predictor-specific","tbl-h06-daily-main-comparison--gt-0003","Daily-mean,-predictor-specific","tbl-h06-daily-main-comparison--gt-0003",11639865,11639902,30,38
13,"tbl-h06-daily-main-comparison","headers",4,11613111,11613151,"Daily mean, mutually adjusted exploratory","tbl-h06-daily-main-comparison--gt-0004","Daily-mean,-mutually-adjusted-exploratory","tbl-h06-daily-main-comparison--gt-0004",11640193,11640230,41,38
13,"tbl-h06-daily-main-comparison","headers",5,11613481,11613487,"Context","tbl-h06-daily-main-comparison--gt-0001","Context","tbl-h06-daily-main-comparison--gt-0001",11640560,11640597,7,38
13,"tbl-h06-daily-main-comparison","headers",6,11613564,11613596,"Main hourly H06, jointly adjusted","tbl-h06-daily-main-comparison--gt-0002","Main-hourly-H06,-jointly-adjusted","tbl-h06-daily-main-comparison--gt-0002",11640674,11640711,33,38
13,"tbl-h06-daily-main-comparison","headers",7,11613826,11613855,"Daily mean, predictor-specific","tbl-h06-daily-main-comparison--gt-0003","Daily-mean,-predictor-specific","tbl-h06-daily-main-comparison--gt-0003",11640941,11640978,30,38
13,"tbl-h06-daily-main-comparison","headers",8,11614153,11614193,"Daily mean, mutually adjusted exploratory","tbl-h06-daily-main-comparison--gt-0004","Daily-mean,-mutually-adjusted-exploratory","tbl-h06-daily-main-comparison--gt-0004",11641276,11641313,41,38
13,"tbl-h06-daily-main-comparison","headers",9,11614431,11614437,"Context","tbl-h06-daily-main-comparison--gt-0001","Context","tbl-h06-daily-main-comparison--gt-0001",11641551,11641588,7,38
13,"tbl-h06-daily-main-comparison","headers",10,11614511,11614543,"Main hourly H06, jointly adjusted","tbl-h06-daily-main-comparison--gt-0002","Main-hourly-H06,-jointly-adjusted","tbl-h06-daily-main-comparison--gt-0002",11641662,11641699,33,38
13,"tbl-h06-daily-main-comparison","headers",11,11614758,11614787,"Daily mean, predictor-specific","tbl-h06-daily-main-comparison--gt-0003","Daily-mean,-predictor-specific","tbl-h06-daily-main-comparison--gt-0003",11641914,11641951,30,38
13,"tbl-h06-daily-main-comparison","headers",12,11615006,11615046,"Daily mean, mutually adjusted exploratory","tbl-h06-daily-main-comparison--gt-0004","Daily-mean,-mutually-adjusted-exploratory","tbl-h06-daily-main-comparison--gt-0004",11642170,11642207,41,38
14,"tbl-h06-daily-diagnostic-summary","id",1,11628547,11628560,"Classification","tbl-h06-daily-diagnostic-summary--gt-0001","","",11655708,11655748,14,41
14,"tbl-h06-daily-diagnostic-summary","id",2,11628692,11628696,"Cells","tbl-h06-daily-diagnostic-summary--gt-0002","","",11655880,11655920,5,41
14,"tbl-h06-daily-diagnostic-summary","id",3,11628821,11628824,"Role","tbl-h06-daily-diagnostic-summary--gt-0003","","",11656045,11656085,4,41
14,"tbl-h06-daily-diagnostic-summary","id",4,11629040,11629070,"Overall H01-aligned cell status","tbl-h06-daily-diagnostic-summary--gt-0004","","",11656301,11656341,31,41
14,"tbl-h06-daily-diagnostic-summary","headers",1,11629264,11629310,"Overall H01-aligned cell status  Classification","tbl-h06-daily-diagnostic-summary--gt-0004 tbl-h06-daily-diagnostic-summary--gt-0001","Overall H01-aligned cell status|Classification","tbl-h06-daily-diagnostic-summary--gt-0004|tbl-h06-daily-diagnostic-summary--gt-0001",11656535,11656617,47,83
14,"tbl-h06-daily-diagnostic-summary","headers",2,11629384,11629421,"Overall H01-aligned cell status  Cells","tbl-h06-daily-diagnostic-summary--gt-0004 tbl-h06-daily-diagnostic-summary--gt-0002","Overall H01-aligned cell status|Cells","tbl-h06-daily-diagnostic-summary--gt-0004|tbl-h06-daily-diagnostic-summary--gt-0002",11656691,11656773,38,83
14,"tbl-h06-daily-diagnostic-summary","headers",3,11629469,11629505,"Overall H01-aligned cell status  Role","tbl-h06-daily-diagnostic-summary--gt-0004 tbl-h06-daily-diagnostic-summary--gt-0003","Overall H01-aligned cell status|Role","tbl-h06-daily-diagnostic-summary--gt-0004|tbl-h06-daily-diagnostic-summary--gt-0003",11656821,11656903,37,83
14,"tbl-h06-daily-diagnostic-summary","id",5,11629600,11629621,"Visual residual review","tbl-h06-daily-diagnostic-summary--gt-0005","","",11656998,11657038,22,41
14,"tbl-h06-daily-diagnostic-summary","headers",4,11629817,11629854,"Visual residual review  Classification","tbl-h06-daily-diagnostic-summary--gt-0005 tbl-h06-daily-diagnostic-summary--gt-0001","Visual residual review|Classification","tbl-h06-daily-diagnostic-summary--gt-0005|tbl-h06-daily-diagnostic-summary--gt-0001",11657234,11657316,38,83
14,"tbl-h06-daily-diagnostic-summary","headers",5,11629929,11629957,"Visual residual review  Cells","tbl-h06-daily-diagnostic-summary--gt-0005 tbl-h06-daily-diagnostic-summary--gt-0002","Visual residual review|Cells","tbl-h06-daily-diagnostic-summary--gt-0005|tbl-h06-daily-diagnostic-summary--gt-0002",11657391,11657473,29,83
14,"tbl-h06-daily-diagnostic-summary","headers",6,11630016,11630043,"Visual residual review  Role","tbl-h06-daily-diagnostic-summary--gt-0005 tbl-h06-daily-diagnostic-summary--gt-0003","Visual residual review|Role","tbl-h06-daily-diagnostic-summary--gt-0005|tbl-h06-daily-diagnostic-summary--gt-0003",11657532,11657614,28,83
14,"tbl-h06-daily-diagnostic-summary","id",6,11630138,11630172,"Participant/site deletion influence","tbl-h06-daily-diagnostic-summary--gt-0006","","",11657709,11657749,35,41
14,"tbl-h06-daily-diagnostic-summary","headers",7,11630370,11630420,"Participant/site deletion influence  Classification","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0001","Participant/site deletion influence|Classification","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0001",11657947,11658029,51,83
14,"tbl-h06-daily-diagnostic-summary","headers",8,11630473,11630514,"Participant/site deletion influence  Cells","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0002","Participant/site deletion influence|Cells","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0002",11658082,11658164,42,83
14,"tbl-h06-daily-diagnostic-summary","headers",9,11630562,11630602,"Participant/site deletion influence  Role","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0003","Participant/site deletion influence|Role","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0003",11658212,11658294,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",10,11630721,11630771,"Participant/site deletion influence  Classification","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0001","Participant/site deletion influence|Classification","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0001",11658413,11658495,51,83
14,"tbl-h06-daily-diagnostic-summary","headers",11,11630851,11630892,"Participant/site deletion influence  Cells","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0002","Participant/site deletion influence|Cells","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0002",11658575,11658657,42,83
14,"tbl-h06-daily-diagnostic-summary","headers",12,11630951,11630991,"Participant/site deletion influence  Role","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0003","Participant/site deletion influence|Role","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0003",11658716,11658798,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",13,11631100,11631150,"Participant/site deletion influence  Classification","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0001","Participant/site deletion influence|Classification","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0001",11658907,11658989,51,83
14,"tbl-h06-daily-diagnostic-summary","headers",14,11631225,11631266,"Participant/site deletion influence  Cells","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0002","Participant/site deletion influence|Cells","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0002",11659064,11659146,42,83
14,"tbl-h06-daily-diagnostic-summary","headers",15,11631313,11631353,"Participant/site deletion influence  Role","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0003","Participant/site deletion influence|Role","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0003",11659193,11659275,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",16,11631472,11631522,"Participant/site deletion influence  Classification","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0001","Participant/site deletion influence|Classification","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0001",11659394,11659476,51,83
14,"tbl-h06-daily-diagnostic-summary","headers",17,11631588,11631629,"Participant/site deletion influence  Cells","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0002","Participant/site deletion influence|Cells","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0002",11659542,11659624,42,83
14,"tbl-h06-daily-diagnostic-summary","headers",18,11631687,11631727,"Participant/site deletion influence  Role","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0003","Participant/site deletion influence|Role","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0003",11659682,11659764,41,83
