run_id,sample_scenario,metric_order,metric_id,.model_row_id,site,Id,local_date,value,response_value,VLSQ8,VLSQ8_c,photoperiod_hours,metric_support_valid_minutes,metric_support_expected_minutes
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S003|2024-10-13|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S003,2024-10-13,7.166666666666667,7.166666666666667,16,-5.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S004|2024-10-08|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S004,2024-10-08,8.433333333333334,8.433333333333334,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S004|2024-10-09|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S004,2024-10-09,8.016666666666667,8.016666666666667,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S004|2024-10-11|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S004,2024-10-11,7.183333333333334,7.183333333333334,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S004|2024-10-12|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S004,2024-10-12,8.216666666666667,8.216666666666667,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S004|2024-10-13|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S004,2024-10-13,8,8,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S005|2024-10-15|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S005,2024-10-15,9.583333333333334,9.583333333333334,26,4.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S005|2024-10-16|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S005,2024-10-16,9.25,9.25,26,4.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S005|2024-10-17|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S005,2024-10-17,9,9,26,4.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S005|2024-10-18|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S005,2024-10-18,7.5,7.5,26,4.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S006|2024-10-15|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S006,2024-10-15,8.383333333333333,8.383333333333333,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S006|2024-10-16|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S006,2024-10-16,8.616666666666667,8.616666666666667,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S006|2024-10-17|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S006,2024-10-17,8.833333333333334,8.833333333333334,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S006|2024-10-18|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S006,2024-10-18,7,7,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S006|2024-10-19|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S006,2024-10-19,7.75,7.75,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S007|2024-10-22|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S007,2024-10-22,8.25,8.25,14,-7.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S007|2024-10-23|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S007,2024-10-23,8.233333333333333,8.233333333333333,14,-7.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S007|2024-10-24|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S007,2024-10-24,7.316666666666666,7.316666666666666,14,-7.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S007|2024-10-25|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S007,2024-10-25,9.25,9.25,14,-7.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S007|2024-10-26|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S007,2024-10-26,10.333333333333334,10.333333333333334,14,-7.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S007|2024-10-27|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S007,2024-10-27,11,11,14,-7.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S008|2024-10-22|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S008,2024-10-22,7.466666666666667,7.466666666666667,16,-5.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S008|2024-10-23|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S008,2024-10-23,7.266666666666667,7.266666666666667,16,-5.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S008|2024-10-24|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S008,2024-10-24,7.883333333333334,7.883333333333334,16,-5.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S008|2024-10-25|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S008,2024-10-25,7.75,7.75,16,-5.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S008|2024-10-26|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S008,2024-10-26,6.916666666666667,6.916666666666667,16,-5.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S008|2024-10-27|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S008,2024-10-27,4.45,4.45,16,-5.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S009|2024-11-05|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S009,2024-11-05,7.083333333333333,7.083333333333333,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S009|2024-11-06|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S009,2024-11-06,7.583333333333333,7.583333333333333,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S009|2024-11-07|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S009,2024-11-07,7.466666666666667,7.466666666666667,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S009|2024-11-08|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S009,2024-11-08,7,7,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S009|2024-11-09|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S009,2024-11-09,9.083333333333334,9.083333333333334,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S009|2024-11-10|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S009,2024-11-10,9.033333333333333,9.033333333333333,19,-2.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S010|2024-11-04|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S010,2024-11-04,1.2,1.2,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S010|2024-11-05|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S010,2024-11-05,8.3,8.3,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S010|2024-11-06|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S010,2024-11-06,8.5,8.5,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S010|2024-11-07|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S010,2024-11-07,7.966666666666667,7.966666666666667,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S011|2024-11-12|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S011,2024-11-12,8.25,8.25,21,-0.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S011|2024-11-13|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S011,2024-11-13,7.5,7.5,21,-0.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S011|2024-11-14|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S011,2024-11-14,8.683333333333334,8.683333333333334,21,-0.5978260869565233,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S012|2024-12-03|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S012,2024-12-03,8.866666666666667,8.866666666666667,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S012|2024-12-04|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S012,2024-12-04,9.1,9.1,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S012|2024-12-05|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S012,2024-12-05,8.216666666666667,8.216666666666667,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S012|2024-12-06|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S012,2024-12-06,10.583333333333334,10.583333333333334,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S012|2024-12-07|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S012,2024-12-07,10.75,10.75,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S012|2024-12-08|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S012,2024-12-08,11.566666666666666,11.566666666666666,24,2.4021739130434767,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S013|2024-11-19|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S013,2024-11-19,6.5,6.5,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S013|2024-11-20|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S013,2024-11-20,7.083333333333333,7.083333333333333,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S013|2024-11-21|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S013,2024-11-21,7.166666666666667,7.166666666666667,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S013|2024-11-22|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S013,2024-11-22,7.566666666666666,7.566666666666666,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S013|2024-11-23|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S013,2024-11-23,8.25,8.25,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S013|2024-11-24|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S013,2024-11-24,8.333333333333334,8.333333333333334,17,-4.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S014|2024-11-20|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S014,2024-11-20,6.5,6.5,26,4.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S014|2024-11-21|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S014,2024-11-21,6,6,26,4.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S014|2024-11-22|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S014,2024-11-22,6.666666666666667,6.666666666666667,26,4.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S014|2024-11-23|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S014,2024-11-23,8.333333333333334,8.333333333333334,26,4.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S014|2024-11-24|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S014,2024-11-24,7.833333333333333,7.833333333333333,26,4.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S015|2024-11-26|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S015,2024-11-26,6.766666666666667,6.766666666666667,13,-8.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S015|2024-11-27|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S015,2024-11-27,6.916666666666667,6.916666666666667,13,-8.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S015|2024-11-28|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S015,2024-11-28,6.35,6.35,13,-8.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S015|2024-11-29|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S015,2024-11-29,7,7,13,-8.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S015|2024-11-30|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S015,2024-11-30,7.2,7.2,13,-8.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S015|2024-12-01|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S015,2024-12-01,9.65,9.65,13,-8.597826086956523,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S016|2024-11-27|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S016,2024-11-27,7.633333333333334,7.633333333333334,29,7.402173913043477,,,
gap_timing_unaware__chest__main_gap_common_sample,main_gap_common_sample,7,duration_below_1_sleep_environment,gap_timing_unaware|chest|FUSPCEU|FUSPCEU_S016|2024-11-29|duration_below_1_sleep_environment,FUSPCEU,FUSPCEU_S016,2024-11-29,8.166666666666666,8.166666666666666,29,7.402173913043477,,,
