"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
32,"tbl-h01-latitude-loo","headers",107,973790,973822,"Chest stub_1_22 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0030 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_22|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0030|tbl-h01-latitude-loo--gt-0003",1215069,1215157,33,89
32,"tbl-h01-latitude-loo","headers",108,973881,973910,"Chest stub_1_22 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0030 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_22|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0030|tbl-h01-latitude-loo--gt-0004",1215216,1215304,30,89
32,"tbl-h01-latitude-loo","headers",109,973972,974001,"Chest stub_1_22 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0030 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_22|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0030|tbl-h01-latitude-loo--gt-0005",1215366,1215454,30,89
32,"tbl-h01-latitude-loo","headers",110,974063,974096,"Chest stub_1_22 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0030 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_22|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0030|tbl-h01-latitude-loo--gt-0006",1215516,1215604,34,89
32,"tbl-h01-latitude-loo","id",31,974138,974146,"stub_1_23","tbl-h01-latitude-loo--gt-0031","","",1215646,1215674,9,29
32,"tbl-h01-latitude-loo","headers",111,974295,974324,"Chest stub_1_23 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0031 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_23|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0031|tbl-h01-latitude-loo--gt-0002",1215823,1215911,30,89
32,"tbl-h01-latitude-loo","headers",112,974372,974404,"Chest stub_1_23 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0031 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_23|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0031|tbl-h01-latitude-loo--gt-0003",1215959,1216047,33,89
32,"tbl-h01-latitude-loo","headers",113,974452,974481,"Chest stub_1_23 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0031 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_23|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0031|tbl-h01-latitude-loo--gt-0004",1216095,1216183,30,89
32,"tbl-h01-latitude-loo","headers",114,974532,974561,"Chest stub_1_23 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0031 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_23|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0031|tbl-h01-latitude-loo--gt-0005",1216234,1216322,30,89
32,"tbl-h01-latitude-loo","headers",115,974612,974645,"Chest stub_1_23 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0031 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_23|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0031|tbl-h01-latitude-loo--gt-0006",1216373,1216461,34,89
32,"tbl-h01-latitude-loo","id",32,974688,974696,"stub_1_24","tbl-h01-latitude-loo--gt-0032","","",1216504,1216532,9,29
32,"tbl-h01-latitude-loo","headers",116,974866,974895,"Chest stub_1_24 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0032 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_24|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0032|tbl-h01-latitude-loo--gt-0002",1216702,1216790,30,89
32,"tbl-h01-latitude-loo","headers",117,974954,974986,"Chest stub_1_24 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0032 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_24|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0032|tbl-h01-latitude-loo--gt-0003",1216849,1216937,33,89
32,"tbl-h01-latitude-loo","headers",118,975045,975074,"Chest stub_1_24 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0032 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_24|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0032|tbl-h01-latitude-loo--gt-0004",1216996,1217084,30,89
32,"tbl-h01-latitude-loo","headers",119,975136,975165,"Chest stub_1_24 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0032 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_24|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0032|tbl-h01-latitude-loo--gt-0005",1217146,1217234,30,89
32,"tbl-h01-latitude-loo","headers",120,975227,975260,"Chest stub_1_24 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0032 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_24|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0032|tbl-h01-latitude-loo--gt-0006",1217296,1217384,34,89
32,"tbl-h01-latitude-loo","id",33,975303,975311,"stub_1_25","tbl-h01-latitude-loo--gt-0033","","",1217427,1217455,9,29
32,"tbl-h01-latitude-loo","headers",121,975470,975499,"Chest stub_1_25 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0033 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_25|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0033|tbl-h01-latitude-loo--gt-0002",1217614,1217702,30,89
32,"tbl-h01-latitude-loo","headers",122,975547,975579,"Chest stub_1_25 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0033 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_25|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0033|tbl-h01-latitude-loo--gt-0003",1217750,1217838,33,89
32,"tbl-h01-latitude-loo","headers",123,975627,975656,"Chest stub_1_25 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0033 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_25|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0033|tbl-h01-latitude-loo--gt-0004",1217886,1217974,30,89
32,"tbl-h01-latitude-loo","headers",124,975708,975737,"Chest stub_1_25 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0033 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_25|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0033|tbl-h01-latitude-loo--gt-0005",1218026,1218114,30,89
32,"tbl-h01-latitude-loo","headers",125,975788,975821,"Chest stub_1_25 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0033 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_25|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0033|tbl-h01-latitude-loo--gt-0006",1218165,1218253,34,89
32,"tbl-h01-latitude-loo","id",34,975865,975873,"stub_1_26","tbl-h01-latitude-loo--gt-0034","","",1218297,1218325,9,29
32,"tbl-h01-latitude-loo","headers",126,976042,976071,"Chest stub_1_26 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0034 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_26|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0034|tbl-h01-latitude-loo--gt-0002",1218494,1218582,30,89
32,"tbl-h01-latitude-loo","headers",127,976130,976162,"Chest stub_1_26 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0034 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_26|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0034|tbl-h01-latitude-loo--gt-0003",1218641,1218729,33,89
32,"tbl-h01-latitude-loo","headers",128,976221,976250,"Chest stub_1_26 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0034 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_26|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0034|tbl-h01-latitude-loo--gt-0004",1218788,1218876,30,89
32,"tbl-h01-latitude-loo","headers",129,976312,976341,"Chest stub_1_26 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0034 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_26|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0034|tbl-h01-latitude-loo--gt-0005",1218938,1219026,30,89
32,"tbl-h01-latitude-loo","headers",130,976403,976436,"Chest stub_1_26 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0034 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_26|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0034|tbl-h01-latitude-loo--gt-0006",1219088,1219176,34,89
32,"tbl-h01-latitude-loo","id",35,976478,976486,"stub_1_27","tbl-h01-latitude-loo--gt-0035","","",1219218,1219246,9,29
32,"tbl-h01-latitude-loo","headers",131,976654,976683,"Chest stub_1_27 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0035 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_27|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0035|tbl-h01-latitude-loo--gt-0002",1219414,1219502,30,89
32,"tbl-h01-latitude-loo","headers",132,976731,976763,"Chest stub_1_27 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0035 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_27|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0035|tbl-h01-latitude-loo--gt-0003",1219550,1219638,33,89
32,"tbl-h01-latitude-loo","headers",133,976811,976840,"Chest stub_1_27 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0035 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_27|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0035|tbl-h01-latitude-loo--gt-0004",1219686,1219774,30,89
32,"tbl-h01-latitude-loo","headers",134,976891,976920,"Chest stub_1_27 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0035 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_27|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0035|tbl-h01-latitude-loo--gt-0005",1219825,1219913,30,89
32,"tbl-h01-latitude-loo","headers",135,976971,977004,"Chest stub_1_27 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0035 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_27|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0035|tbl-h01-latitude-loo--gt-0006",1219964,1220052,34,89
32,"tbl-h01-latitude-loo","id",36,977048,977056,"stub_1_28","tbl-h01-latitude-loo--gt-0036","","",1220096,1220124,9,29
32,"tbl-h01-latitude-loo","headers",136,977224,977253,"Chest stub_1_28 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0036 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_28|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0036|tbl-h01-latitude-loo--gt-0002",1220292,1220380,30,89
32,"tbl-h01-latitude-loo","headers",137,977312,977344,"Chest stub_1_28 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0036 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_28|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0036|tbl-h01-latitude-loo--gt-0003",1220439,1220527,33,89
32,"tbl-h01-latitude-loo","headers",138,977403,977432,"Chest stub_1_28 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0036 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_28|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0036|tbl-h01-latitude-loo--gt-0004",1220586,1220674,30,89
32,"tbl-h01-latitude-loo","headers",139,977494,977523,"Chest stub_1_28 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0036 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_28|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0036|tbl-h01-latitude-loo--gt-0005",1220736,1220824,30,89
32,"tbl-h01-latitude-loo","headers",140,977585,977618,"Chest stub_1_28 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0036 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_28|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0036|tbl-h01-latitude-loo--gt-0006",1220886,1220974,34,89
32,"tbl-h01-latitude-loo","id",37,977660,977668,"stub_1_29","tbl-h01-latitude-loo--gt-0037","","",1221016,1221044,9,29
32,"tbl-h01-latitude-loo","headers",141,977823,977852,"Chest stub_1_29 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0037 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_29|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0037|tbl-h01-latitude-loo--gt-0002",1221199,1221287,30,89
32,"tbl-h01-latitude-loo","headers",142,977900,977932,"Chest stub_1_29 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0037 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_29|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0037|tbl-h01-latitude-loo--gt-0003",1221335,1221423,33,89
32,"tbl-h01-latitude-loo","headers",143,977980,978009,"Chest stub_1_29 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0037 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_29|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0037|tbl-h01-latitude-loo--gt-0004",1221471,1221559,30,89
32,"tbl-h01-latitude-loo","headers",144,978060,978089,"Chest stub_1_29 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0037 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_29|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0037|tbl-h01-latitude-loo--gt-0005",1221610,1221698,30,89
32,"tbl-h01-latitude-loo","headers",145,978140,978173,"Chest stub_1_29 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0037 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_29|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0037|tbl-h01-latitude-loo--gt-0006",1221749,1221837,34,89
32,"tbl-h01-latitude-loo","id",38,978216,978224,"stub_1_30","tbl-h01-latitude-loo--gt-0038","","",1221880,1221908,9,29
32,"tbl-h01-latitude-loo","headers",146,978401,978430,"Chest stub_1_30 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0038 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_30|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0038|tbl-h01-latitude-loo--gt-0002",1222085,1222173,30,89
32,"tbl-h01-latitude-loo","headers",147,978489,978521,"Chest stub_1_30 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0038 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_30|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0038|tbl-h01-latitude-loo--gt-0003",1222232,1222320,33,89
32,"tbl-h01-latitude-loo","headers",148,978580,978609,"Chest stub_1_30 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0038 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_30|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0038|tbl-h01-latitude-loo--gt-0004",1222379,1222467,30,89
32,"tbl-h01-latitude-loo","headers",149,978671,978700,"Chest stub_1_30 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0038 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_30|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0038|tbl-h01-latitude-loo--gt-0005",1222529,1222617,30,89
32,"tbl-h01-latitude-loo","headers",150,978762,978795,"Chest stub_1_30 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0038 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_30|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0038|tbl-h01-latitude-loo--gt-0006",1222679,1222767,34,89
32,"tbl-h01-latitude-loo","id",39,978837,978845,"stub_1_31","tbl-h01-latitude-loo--gt-0039","","",1222809,1222837,9,29
32,"tbl-h01-latitude-loo","headers",151,979006,979035,"Chest stub_1_31 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0039 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_31|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0039|tbl-h01-latitude-loo--gt-0002",1222998,1223086,30,89
32,"tbl-h01-latitude-loo","headers",152,979083,979115,"Chest stub_1_31 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0039 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_31|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0039|tbl-h01-latitude-loo--gt-0003",1223134,1223222,33,89
32,"tbl-h01-latitude-loo","headers",153,979163,979192,"Chest stub_1_31 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0039 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_31|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0039|tbl-h01-latitude-loo--gt-0004",1223270,1223358,30,89
32,"tbl-h01-latitude-loo","headers",154,979244,979273,"Chest stub_1_31 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0039 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_31|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0039|tbl-h01-latitude-loo--gt-0005",1223410,1223498,30,89
32,"tbl-h01-latitude-loo","headers",155,979324,979357,"Chest stub_1_31 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0039 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_31|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0039|tbl-h01-latitude-loo--gt-0006",1223549,1223637,34,89
32,"tbl-h01-latitude-loo","id",40,979401,979409,"stub_1_32","tbl-h01-latitude-loo--gt-0040","","",1223681,1223709,9,29
32,"tbl-h01-latitude-loo","headers",156,979580,979609,"Chest stub_1_32 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0040 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_32|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0040|tbl-h01-latitude-loo--gt-0002",1223880,1223968,30,89
32,"tbl-h01-latitude-loo","headers",157,979668,979700,"Chest stub_1_32 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0040 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_32|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0040|tbl-h01-latitude-loo--gt-0003",1224027,1224115,33,89
32,"tbl-h01-latitude-loo","headers",158,979759,979788,"Chest stub_1_32 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0040 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_32|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0040|tbl-h01-latitude-loo--gt-0004",1224174,1224262,30,89
32,"tbl-h01-latitude-loo","headers",159,979850,979879,"Chest stub_1_32 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0040 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_32|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0040|tbl-h01-latitude-loo--gt-0005",1224324,1224412,30,89
32,"tbl-h01-latitude-loo","headers",160,979941,979974,"Chest stub_1_32 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0040 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_32|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0040|tbl-h01-latitude-loo--gt-0006",1224474,1224562,34,89
32,"tbl-h01-latitude-loo","id",41,980016,980024,"stub_1_33","tbl-h01-latitude-loo--gt-0041","","",1224604,1224632,9,29
32,"tbl-h01-latitude-loo","headers",161,980158,980187,"Chest stub_1_33 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0041 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_33|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0041|tbl-h01-latitude-loo--gt-0002",1224766,1224854,30,89
32,"tbl-h01-latitude-loo","headers",162,980235,980267,"Chest stub_1_33 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0041 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_33|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0041|tbl-h01-latitude-loo--gt-0003",1224902,1224990,33,89
32,"tbl-h01-latitude-loo","headers",163,980315,980344,"Chest stub_1_33 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0041 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_33|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0041|tbl-h01-latitude-loo--gt-0004",1225038,1225126,30,89
32,"tbl-h01-latitude-loo","headers",164,980395,980424,"Chest stub_1_33 Maximum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0041 tbl-h01-latitude-loo--gt-0005","Chest|stub_1_33|Maximum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0041|tbl-h01-latitude-loo--gt-0005",1225177,1225265,30,89
32,"tbl-h01-latitude-loo","headers",165,980475,980508,"Chest stub_1_33 Range crosses null","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0041 tbl-h01-latitude-loo--gt-0006","Chest|stub_1_33|Range-crosses-null","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0041|tbl-h01-latitude-loo--gt-0006",1225316,1225404,34,89
32,"tbl-h01-latitude-loo","id",42,980551,980559,"stub_1_34","tbl-h01-latitude-loo--gt-0042","","",1225447,1225475,9,29
32,"tbl-h01-latitude-loo","headers",166,980726,980755,"Chest stub_1_34 Site omissions","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0042 tbl-h01-latitude-loo--gt-0002","Chest|stub_1_34|Site-omissions","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0042|tbl-h01-latitude-loo--gt-0002",1225642,1225730,30,89
32,"tbl-h01-latitude-loo","headers",167,980814,980846,"Chest stub_1_34 Successful refits","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0042 tbl-h01-latitude-loo--gt-0003","Chest|stub_1_34|Successful-refits","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0042|tbl-h01-latitude-loo--gt-0003",1225789,1225877,33,89
32,"tbl-h01-latitude-loo","headers",168,980905,980934,"Chest stub_1_34 Minimum effect","tbl-h01-latitude-loo--gt-0025 tbl-h01-latitude-loo--gt-0042 tbl-h01-latitude-loo--gt-0004","Chest|stub_1_34|Minimum-effect","tbl-h01-latitude-loo--gt-0025|tbl-h01-latitude-loo--gt-0042|tbl-h01-latitude-loo--gt-0004",1225936,1226024,30,89
