"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
14,"tbl-h06-daily-diagnostic-summary","headers",1,11884184,11884230,"Overall H01-aligned cell status  Classification","tbl-h06-daily-diagnostic-summary--gt-0004 tbl-h06-daily-diagnostic-summary--gt-0001","Overall H01-aligned cell status|Classification","tbl-h06-daily-diagnostic-summary--gt-0004|tbl-h06-daily-diagnostic-summary--gt-0001",11911455,11911537,47,83
14,"tbl-h06-daily-diagnostic-summary","headers",2,11884304,11884341,"Overall H01-aligned cell status  Cells","tbl-h06-daily-diagnostic-summary--gt-0004 tbl-h06-daily-diagnostic-summary--gt-0002","Overall H01-aligned cell status|Cells","tbl-h06-daily-diagnostic-summary--gt-0004|tbl-h06-daily-diagnostic-summary--gt-0002",11911611,11911693,38,83
14,"tbl-h06-daily-diagnostic-summary","headers",3,11884389,11884425,"Overall H01-aligned cell status  Role","tbl-h06-daily-diagnostic-summary--gt-0004 tbl-h06-daily-diagnostic-summary--gt-0003","Overall H01-aligned cell status|Role","tbl-h06-daily-diagnostic-summary--gt-0004|tbl-h06-daily-diagnostic-summary--gt-0003",11911741,11911823,37,83
14,"tbl-h06-daily-diagnostic-summary","id",5,11884520,11884541,"Visual residual review","tbl-h06-daily-diagnostic-summary--gt-0005","","",11911918,11911958,22,41
14,"tbl-h06-daily-diagnostic-summary","headers",4,11884737,11884774,"Visual residual review  Classification","tbl-h06-daily-diagnostic-summary--gt-0005 tbl-h06-daily-diagnostic-summary--gt-0001","Visual residual review|Classification","tbl-h06-daily-diagnostic-summary--gt-0005|tbl-h06-daily-diagnostic-summary--gt-0001",11912154,11912236,38,83
14,"tbl-h06-daily-diagnostic-summary","headers",5,11884849,11884877,"Visual residual review  Cells","tbl-h06-daily-diagnostic-summary--gt-0005 tbl-h06-daily-diagnostic-summary--gt-0002","Visual residual review|Cells","tbl-h06-daily-diagnostic-summary--gt-0005|tbl-h06-daily-diagnostic-summary--gt-0002",11912311,11912393,29,83
14,"tbl-h06-daily-diagnostic-summary","headers",6,11884936,11884963,"Visual residual review  Role","tbl-h06-daily-diagnostic-summary--gt-0005 tbl-h06-daily-diagnostic-summary--gt-0003","Visual residual review|Role","tbl-h06-daily-diagnostic-summary--gt-0005|tbl-h06-daily-diagnostic-summary--gt-0003",11912452,11912534,28,83
14,"tbl-h06-daily-diagnostic-summary","id",6,11885058,11885092,"Participant/site deletion influence","tbl-h06-daily-diagnostic-summary--gt-0006","","",11912629,11912669,35,41
14,"tbl-h06-daily-diagnostic-summary","headers",7,11885290,11885340,"Participant/site deletion influence  Classification","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0001","Participant/site deletion influence|Classification","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0001",11912867,11912949,51,83
14,"tbl-h06-daily-diagnostic-summary","headers",8,11885393,11885434,"Participant/site deletion influence  Cells","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0002","Participant/site deletion influence|Cells","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0002",11913002,11913084,42,83
14,"tbl-h06-daily-diagnostic-summary","headers",9,11885482,11885522,"Participant/site deletion influence  Role","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0003","Participant/site deletion influence|Role","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0003",11913132,11913214,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",10,11885641,11885691,"Participant/site deletion influence  Classification","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0001","Participant/site deletion influence|Classification","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0001",11913333,11913415,51,83
14,"tbl-h06-daily-diagnostic-summary","headers",11,11885771,11885812,"Participant/site deletion influence  Cells","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0002","Participant/site deletion influence|Cells","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0002",11913495,11913577,42,83
14,"tbl-h06-daily-diagnostic-summary","headers",12,11885871,11885911,"Participant/site deletion influence  Role","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0003","Participant/site deletion influence|Role","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0003",11913636,11913718,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",13,11886020,11886070,"Participant/site deletion influence  Classification","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0001","Participant/site deletion influence|Classification","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0001",11913827,11913909,51,83
14,"tbl-h06-daily-diagnostic-summary","headers",14,11886145,11886186,"Participant/site deletion influence  Cells","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0002","Participant/site deletion influence|Cells","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0002",11913984,11914066,42,83
14,"tbl-h06-daily-diagnostic-summary","headers",15,11886233,11886273,"Participant/site deletion influence  Role","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0003","Participant/site deletion influence|Role","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0003",11914113,11914195,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",16,11886392,11886442,"Participant/site deletion influence  Classification","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0001","Participant/site deletion influence|Classification","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0001",11914314,11914396,51,83
14,"tbl-h06-daily-diagnostic-summary","headers",17,11886508,11886549,"Participant/site deletion influence  Cells","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0002","Participant/site deletion influence|Cells","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0002",11914462,11914544,42,83
14,"tbl-h06-daily-diagnostic-summary","headers",18,11886607,11886647,"Participant/site deletion influence  Role","tbl-h06-daily-diagnostic-summary--gt-0006 tbl-h06-daily-diagnostic-summary--gt-0003","Participant/site deletion influence|Role","tbl-h06-daily-diagnostic-summary--gt-0006|tbl-h06-daily-diagnostic-summary--gt-0003",11914602,11914684,41,83
14,"tbl-h06-daily-diagnostic-summary","id",7,11886761,11886790,"Gaussian Student-t sensitivity","tbl-h06-daily-diagnostic-summary--gt-0007","","",11914798,11914838,30,41
14,"tbl-h06-daily-diagnostic-summary","headers",19,11886982,11887027,"Gaussian Student-t sensitivity  Classification","tbl-h06-daily-diagnostic-summary--gt-0007 tbl-h06-daily-diagnostic-summary--gt-0001","Gaussian Student-t sensitivity|Classification","tbl-h06-daily-diagnostic-summary--gt-0007|tbl-h06-daily-diagnostic-summary--gt-0001",11915030,11915112,46,83
14,"tbl-h06-daily-diagnostic-summary","headers",20,11887099,11887135,"Gaussian Student-t sensitivity  Cells","tbl-h06-daily-diagnostic-summary--gt-0007 tbl-h06-daily-diagnostic-summary--gt-0002","Gaussian Student-t sensitivity|Cells","tbl-h06-daily-diagnostic-summary--gt-0007|tbl-h06-daily-diagnostic-summary--gt-0002",11915184,11915266,37,83
14,"tbl-h06-daily-diagnostic-summary","headers",21,11887181,11887216,"Gaussian Student-t sensitivity  Role","tbl-h06-daily-diagnostic-summary--gt-0007 tbl-h06-daily-diagnostic-summary--gt-0003","Gaussian Student-t sensitivity|Role","tbl-h06-daily-diagnostic-summary--gt-0007|tbl-h06-daily-diagnostic-summary--gt-0003",11915312,11915394,36,83
14,"tbl-h06-daily-diagnostic-summary","headers",22,11887336,11887381,"Gaussian Student-t sensitivity  Classification","tbl-h06-daily-diagnostic-summary--gt-0007 tbl-h06-daily-diagnostic-summary--gt-0001","Gaussian Student-t sensitivity|Classification","tbl-h06-daily-diagnostic-summary--gt-0007|tbl-h06-daily-diagnostic-summary--gt-0001",11915514,11915596,46,83
14,"tbl-h06-daily-diagnostic-summary","headers",23,11887445,11887481,"Gaussian Student-t sensitivity  Cells","tbl-h06-daily-diagnostic-summary--gt-0007 tbl-h06-daily-diagnostic-summary--gt-0002","Gaussian Student-t sensitivity|Cells","tbl-h06-daily-diagnostic-summary--gt-0007|tbl-h06-daily-diagnostic-summary--gt-0002",11915660,11915742,37,83
14,"tbl-h06-daily-diagnostic-summary","headers",24,11887539,11887574,"Gaussian Student-t sensitivity  Role","tbl-h06-daily-diagnostic-summary--gt-0007 tbl-h06-daily-diagnostic-summary--gt-0003","Gaussian Student-t sensitivity|Role","tbl-h06-daily-diagnostic-summary--gt-0007|tbl-h06-daily-diagnostic-summary--gt-0003",11915800,11915882,36,83
14,"tbl-h06-daily-diagnostic-summary","headers",25,11887682,11887727,"Gaussian Student-t sensitivity  Classification","tbl-h06-daily-diagnostic-summary--gt-0007 tbl-h06-daily-diagnostic-summary--gt-0001","Gaussian Student-t sensitivity|Classification","tbl-h06-daily-diagnostic-summary--gt-0007|tbl-h06-daily-diagnostic-summary--gt-0001",11915990,11916072,46,83
14,"tbl-h06-daily-diagnostic-summary","headers",26,11887796,11887832,"Gaussian Student-t sensitivity  Cells","tbl-h06-daily-diagnostic-summary--gt-0007 tbl-h06-daily-diagnostic-summary--gt-0002","Gaussian Student-t sensitivity|Cells","tbl-h06-daily-diagnostic-summary--gt-0007|tbl-h06-daily-diagnostic-summary--gt-0002",11916141,11916223,37,83
14,"tbl-h06-daily-diagnostic-summary","headers",27,11887878,11887913,"Gaussian Student-t sensitivity  Role","tbl-h06-daily-diagnostic-summary--gt-0007 tbl-h06-daily-diagnostic-summary--gt-0003","Gaussian Student-t sensitivity|Role","tbl-h06-daily-diagnostic-summary--gt-0007|tbl-h06-daily-diagnostic-summary--gt-0003",11916269,11916351,36,83
14,"tbl-h06-daily-diagnostic-summary","id",8,11888027,11888054,"Timing Student-t sensitivity","tbl-h06-daily-diagnostic-summary--gt-0008","","",11916465,11916505,28,41
14,"tbl-h06-daily-diagnostic-summary","headers",28,11888255,11888298,"Timing Student-t sensitivity  Classification","tbl-h06-daily-diagnostic-summary--gt-0008 tbl-h06-daily-diagnostic-summary--gt-0001","Timing Student-t sensitivity|Classification","tbl-h06-daily-diagnostic-summary--gt-0008|tbl-h06-daily-diagnostic-summary--gt-0001",11916706,11916788,44,83
14,"tbl-h06-daily-diagnostic-summary","headers",29,11888362,11888396,"Timing Student-t sensitivity  Cells","tbl-h06-daily-diagnostic-summary--gt-0008 tbl-h06-daily-diagnostic-summary--gt-0002","Timing Student-t sensitivity|Cells","tbl-h06-daily-diagnostic-summary--gt-0008|tbl-h06-daily-diagnostic-summary--gt-0002",11916852,11916934,35,83
14,"tbl-h06-daily-diagnostic-summary","headers",30,11888455,11888488,"Timing Student-t sensitivity  Role","tbl-h06-daily-diagnostic-summary--gt-0008 tbl-h06-daily-diagnostic-summary--gt-0003","Timing Student-t sensitivity|Role","tbl-h06-daily-diagnostic-summary--gt-0008|tbl-h06-daily-diagnostic-summary--gt-0003",11916993,11917075,34,83
14,"tbl-h06-daily-diagnostic-summary","headers",31,11888597,11888640,"Timing Student-t sensitivity  Classification","tbl-h06-daily-diagnostic-summary--gt-0008 tbl-h06-daily-diagnostic-summary--gt-0001","Timing Student-t sensitivity|Classification","tbl-h06-daily-diagnostic-summary--gt-0008|tbl-h06-daily-diagnostic-summary--gt-0001",11917184,11917266,44,83
14,"tbl-h06-daily-diagnostic-summary","headers",32,11888709,11888743,"Timing Student-t sensitivity  Cells","tbl-h06-daily-diagnostic-summary--gt-0008 tbl-h06-daily-diagnostic-summary--gt-0002","Timing Student-t sensitivity|Cells","tbl-h06-daily-diagnostic-summary--gt-0008|tbl-h06-daily-diagnostic-summary--gt-0002",11917335,11917417,35,83
14,"tbl-h06-daily-diagnostic-summary","headers",33,11888789,11888822,"Timing Student-t sensitivity  Role","tbl-h06-daily-diagnostic-summary--gt-0008 tbl-h06-daily-diagnostic-summary--gt-0003","Timing Student-t sensitivity|Role","tbl-h06-daily-diagnostic-summary--gt-0008|tbl-h06-daily-diagnostic-summary--gt-0003",11917463,11917545,34,83
14,"tbl-h06-daily-diagnostic-summary","headers",34,11888941,11888984,"Timing Student-t sensitivity  Classification","tbl-h06-daily-diagnostic-summary--gt-0008 tbl-h06-daily-diagnostic-summary--gt-0001","Timing Student-t sensitivity|Classification","tbl-h06-daily-diagnostic-summary--gt-0008|tbl-h06-daily-diagnostic-summary--gt-0001",11917664,11917746,44,83
14,"tbl-h06-daily-diagnostic-summary","headers",35,11889050,11889084,"Timing Student-t sensitivity  Cells","tbl-h06-daily-diagnostic-summary--gt-0008 tbl-h06-daily-diagnostic-summary--gt-0002","Timing Student-t sensitivity|Cells","tbl-h06-daily-diagnostic-summary--gt-0008|tbl-h06-daily-diagnostic-summary--gt-0002",11917812,11917894,35,83
14,"tbl-h06-daily-diagnostic-summary","headers",36,11889141,11889174,"Timing Student-t sensitivity  Role","tbl-h06-daily-diagnostic-summary--gt-0008 tbl-h06-daily-diagnostic-summary--gt-0003","Timing Student-t sensitivity|Role","tbl-h06-daily-diagnostic-summary--gt-0008|tbl-h06-daily-diagnostic-summary--gt-0003",11917951,11918033,34,83
14,"tbl-h06-daily-diagnostic-summary","id",9,11889288,11889321,"Mixed-model actual-date AR sidecar","tbl-h06-daily-diagnostic-summary--gt-0009","","",11918147,11918187,34,41
14,"tbl-h06-daily-diagnostic-summary","headers",37,11889517,11889566,"Mixed-model actual-date AR sidecar  Classification","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0001","Mixed-model actual-date AR sidecar|Classification","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0001",11918383,11918465,50,83
14,"tbl-h06-daily-diagnostic-summary","headers",38,11889623,11889663,"Mixed-model actual-date AR sidecar  Cells","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0002","Mixed-model actual-date AR sidecar|Cells","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0002",11918522,11918604,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",39,11889709,11889748,"Mixed-model actual-date AR sidecar  Role","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0003","Mixed-model actual-date AR sidecar|Role","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0003",11918650,11918732,40,83
14,"tbl-h06-daily-diagnostic-summary","headers",40,11889868,11889917,"Mixed-model actual-date AR sidecar  Classification","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0001","Mixed-model actual-date AR sidecar|Classification","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0001",11918852,11918934,50,83
14,"tbl-h06-daily-diagnostic-summary","headers",41,11890017,11890057,"Mixed-model actual-date AR sidecar  Cells","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0002","Mixed-model actual-date AR sidecar|Cells","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0002",11919034,11919116,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",42,11890114,11890153,"Mixed-model actual-date AR sidecar  Role","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0003","Mixed-model actual-date AR sidecar|Role","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0003",11919173,11919255,40,83
14,"tbl-h06-daily-diagnostic-summary","headers",43,11890261,11890310,"Mixed-model actual-date AR sidecar  Classification","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0001","Mixed-model actual-date AR sidecar|Classification","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0001",11919363,11919445,50,83
14,"tbl-h06-daily-diagnostic-summary","headers",44,11890370,11890410,"Mixed-model actual-date AR sidecar  Cells","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0002","Mixed-model actual-date AR sidecar|Cells","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0002",11919505,11919587,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",45,11890458,11890497,"Mixed-model actual-date AR sidecar  Role","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0003","Mixed-model actual-date AR sidecar|Role","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0003",11919635,11919717,40,83
14,"tbl-h06-daily-diagnostic-summary","headers",46,11890617,11890666,"Mixed-model actual-date AR sidecar  Classification","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0001","Mixed-model actual-date AR sidecar|Classification","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0001",11919837,11919919,50,83
14,"tbl-h06-daily-diagnostic-summary","headers",47,11890776,11890816,"Mixed-model actual-date AR sidecar  Cells","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0002","Mixed-model actual-date AR sidecar|Cells","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0002",11920029,11920111,41,83
14,"tbl-h06-daily-diagnostic-summary","headers",48,11890874,11890913,"Mixed-model actual-date AR sidecar  Role","tbl-h06-daily-diagnostic-summary--gt-0009 tbl-h06-daily-diagnostic-summary--gt-0003","Mixed-model actual-date AR sidecar|Role","tbl-h06-daily-diagnostic-summary--gt-0009|tbl-h06-daily-diagnostic-summary--gt-0003",11920169,11920251,40,83
