"path","bytes","sha256","observed_sha256","observed_bytes","passed"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_levels_source.csv",867,"5ce0008819ba241c23682e87554fed9807da157237b7b36e4dc64521976fa326","5ce0008819ba241c23682e87554fed9807da157237b7b36e4dc64521976fa326",867,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_localizations_source.csv",3066,"4c8bac6177876fe770f9c951fca0bd98baf5a0444027925fcdfe4a63b3281c1e","4c8bac6177876fe770f9c951fca0bd98baf5a0444027925fcdfe4a63b3281c1e",3066,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_measurement_source.csv",1085,"1692e746af4e9bf015163f782200c69c19c088f2215359ff7ddb0e38c113d65e","1692e746af4e9bf015163f782200c69c19c088f2215359ff7ddb0e38c113d65e",1085,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_model_components_source.csv",977,"4d36de15230b53b416fcfb8c7f7beddc8175949ccf9e74c323bdbaddb1606d5b","4d36de15230b53b416fcfb8c7f7beddc8175949ccf9e74c323bdbaddb1606d5b",977,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_multiplicity_source.csv",1268,"334ef999c492536d3972ad0f5aee515ecb31c2ef5ea6ea1fe9843714ea85d313","334ef999c492536d3972ad0f5aee515ecb31c2ef5ea6ea1fe9843714ea85d313",1268,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_pair_eligibility_source.csv",266,"6205e6812fea5beface21af3a1861fce74e4ac5b21c05a7be80c0352876f946e","6205e6812fea5beface21af3a1861fce74e4ac5b21c05a7be80c0352876f946e",266,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_primary_source.csv",540,"90500204c488451d053c0db35f6c595e5ea8cd851d0899867c3ec439934fa924","90500204c488451d053c0db35f6c595e5ea8cd851d0899867c3ec439934fa924",540,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_privacy_source.csv",549,"02e551a3a8f44e3a33a1c644a07a79001ec7ccb92bc024136026d7e8e767e380","02e551a3a8f44e3a33a1c644a07a79001ec7ccb92bc024136026d7e8e767e380",549,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_profile_flow_source.csv",342,"8ede37bbb9d81cba6e8112820d433ee2fdced55a7828568d4c0d983d0ab60728","8ede37bbb9d81cba6e8112820d433ee2fdced55a7828568d4c0d983d0ab60728",342,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_r2_source.csv",650,"ac0da78c29216a6ef56ade1821df3d6b4fd0ed22d487471797df38d94562e17b","ac0da78c29216a6ef56ade1821df3d6b4fd0ed22d487471797df38d94562e17b",650,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_random_source.csv",164,"3d13e5411fc5249c34bd74494a13d7c7efa8153af1665512b436b8fb8a7143f7","3d13e5411fc5249c34bd74494a13d7c7efa8153af1665512b436b8fb8a7143f7",164,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_routes_source.csv",2508,"97af1dbc50e5a79833e26432e336a7643ed35f6fe2abf6ac3ad24d87dbb2a205","97af1dbc50e5a79833e26432e336a7643ed35f6fe2abf6ac3ad24d87dbb2a205",2508,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_samples_source.csv",154,"9d9b2f3625fbb41ad78d387b9368f4d3320a777d329d54797d055695204450a4","9d9b2f3625fbb41ad78d387b9368f4d3320a777d329d54797d055695204450a4",154,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_sensitivities_source.csv",10342,"fd1e58f1d9f3ed665eeedcf61ee54e65d6ffc2abc7819319bd7fd7a446287aef","fd1e58f1d9f3ed665eeedcf61ee54e65d6ffc2abc7819319bd7fd7a446287aef",10342,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_shapley_global_source.csv",446,"6efed04e3f71283549d577f8b4177b122280e78f2c5dfdc6165c58c0403a45d5","6efed04e3f71283549d577f8b4177b122280e78f2c5dfdc6165c58c0403a45d5",446,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_shapley_within_source.csv",761,"725cfb003f9ca5ba46dc5af0cccccb33d146756f2a2ce665656cb14c64be6f21","725cfb003f9ca5ba46dc5af0cccccb33d146756f2a2ce665656cb14c64be6f21",761,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_support_source.csv",9511,"d3df54830d89b6d4fc9a48af585cb67add7077f38a84de054d5bc999f3baf9b3","d3df54830d89b6d4fc9a48af585cb67add7077f38a84de054d5bc999f3baf9b3",9511,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_temporal_residuals_source.csv",1693,"196dc93d454fbcaa58e21292dcf6f3397a54bb41f7b32fdf2691867bac164bfc","196dc93d454fbcaa58e21292dcf6f3397a54bb41f7b32fdf2691867bac164bfc",1693,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_temporal_routes_source.csv",446,"7651fc008eea4bd3c8958def79c894ef211d4a4d7e98266fdc2a45fd456a2ab5","7651fc008eea4bd3c8958def79c894ef211d4a4d7e98266fdc2a45fd456a2ab5",446,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_weighting_source.csv",266,"0df7664de94db808b4fd9b70c04eac1062dd574be43758b3a071ea3c282b77dc","0df7664de94db808b4fd9b70c04eac1062dd574be43758b3a071ea3c282b77dc",266,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage4/code/report_methods.R",8691,"0913ce291aff3c42049bf2505c8bd52a37dc311bfdae32fc157b4ff250971c3a","0913ce291aff3c42049bf2505c8bd52a37dc311bfdae32fc157b4ff250971c3a",8691,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage1.css",97,"015c737b6a79359af0d1b4c09c6ccbe731b64704425b143f34b20e57cbde87a2","015c737b6a79359af0d1b4c09c6ccbe731b64704425b143f34b20e57cbde87a2",97,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/01_build_stage3_outputs.R",20831,"86b019d44d313ad7a9da80bdb3ca34f0f7c8ff5f6259c1724daadaeb5d21c160","86b019d44d313ad7a9da80bdb3ca34f0f7c8ff5f6259c1724daadaeb5d21c160",20831,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/figures/participant_state_raincloud.png",1832424,"f3a61b69e89b0933302694ccca4ea5ed5c4d1bb2e67d169f3e1542a644843228","f3a61b69e89b0933302694ccca4ea5ed5c4d1bb2e67d169f3e1542a644843228",1832424,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/figures/participant_state_raincloud.svg",108600,"200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653","200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653",108600,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/report.css",1296,"79846bc9b0b67c1a9845abffbe2c0bcb84ea6d902704f21ef1047fd90ccf97cf","79846bc9b0b67c1a9845abffbe2c0bcb84ea6d902704f21ef1047fd90ccf97cf",1296,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/source_data/figure_participant_state_profiles.csv",32973,"c1123760a7916fe11ab502a3ee8a34fce23baf3924a45d85b90ab22a67caae85","c1123760a7916fe11ab502a3ee8a34fce23baf3924a45d85b90ab22a67caae85",32973,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage4_cross_state_association/source_data/association_sample_flow.csv",415,"05abdd41b1dc56f30cfd6aac33b7f69af9e821b57e3bf3a1234395a6dbeee8a5","05abdd41b1dc56f30cfd6aac33b7f69af9e821b57e3bf3a1234395a6dbeee8a5",415,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage4_cross_state_association/source_data/chronology_reconciliation.csv",351,"a0ec0511ee27514d62262f9169cbd9ef8e3fb635a68614094376da34adae5373","a0ec0511ee27514d62262f9169cbd9ef8e3fb635a68614094376da34adae5373",351,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage4_cross_state_association/source_data/model_transition_summary.csv",2929,"a2896f7ee6535b02d7cb4be46d2bcde9934e521b58e69da663b0a2a06c145925","a2896f7ee6535b02d7cb4be46d2bcde9934e521b58e69da663b0a2a06c145925",2929,TRUE
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage4_cross_state_association/source_data/privacy_summary.csv",557,"d1bd8dcebd80cc275da4360707b468e00b871e95db07c51997e266afe6c90d90","d1bd8dcebd80cc275da4360707b468e00b871e95db07c51997e266afe6c90d90",557,TRUE
