run_id,placement,metric_id,metric_order,manuscript_name,display_unit,response_family,response_transform,method_id,photoperiod_hours,derivative_estimate,derivative_se,critical_value,derivative_lower,derivative_upper,pointwise_detected_increase,pointwise_detected_decrease,pointwise_compatible_with_zero,zero_compatible_to_recorded_end,previous_point_detected_increase,qualifying_transition,derivative_state
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,17.64135576038449,0.11375842575860615,0.0775115466097478,1.9599639845400534,-0.0381614139824972,0.2656782654997095,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,17.7443376021915,0.11594717272111257,0.07808032535009798,1.9599639845400534,-0.037087452866249204,0.26898179830847435,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,17.847319443998515,0.11803803524911663,0.07882985583638616,1.9599639845400534,-0.03646564309668476,0.272541713594918,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,17.950301285805526,0.12003067860035166,0.07983266633720539,1.9599639845400534,-0.036438472210373996,0.2764998294110773,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.053283127612538,0.12192400782509302,0.08117687085502565,1.9599639845400534,-0.03717973542841638,0.28102775107860245,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.15626496941955,0.12371788568476175,0.08293972078736678,1.9599639845400534,-0.03884097994628513,0.28627675131580865,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.25924681122656,0.1254160186175358,0.08517754797214312,1.9599639845400534,-0.041528907699297374,0.2923609449343689,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.362228653033576,0.12702520134395393,0.08786350598868597,1.9599639845400534,-0.04518410594928987,0.2992345086371977,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.465210494840587,0.12854613001130735,0.09088409043359147,1.9599639845400534,-0.04958341400621313,0.30667567402882784,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.5681923366476,0.12997875396947686,0.09413422168390442,1.9599639845400534,-0.05452093024368515,0.3144784381826389,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.67117417845461,0.13132324240227478,0.09752404941690614,1.9599639845400534,-0.05982038208136564,0.3224668668859152,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.77415602026162,0.13257943818881043,0.10097791477994594,1.9599639845400534,-0.06533363801383837,0.3304925143914592,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.877137862068636,0.13374741689091516,0.10443317859088562,1.9599639845400534,-0.07093785193826002,0.33843268572009033,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,18.980119703875648,0.1348271389928249,0.10783813602849131,1.9599639845400534,-0.07653172378294923,0.34618600176859904,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,19.08310154568266,0.13581860530216303,0.1111502614592753,1.9599639845400534,-0.08203190403022692,0.353669114634553,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,19.186083387489674,0.1367218028558252,0.11433470556473438,1.9599639845400534,-0.08737010223404543,0.3608137079456958,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,19.289065229296682,0.13753681475308022,0.1173627909559108,1.9599639845400534,-0.09249002864560807,0.3675636581517685,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,19.392047071103697,0.13826355575019914,0.12021079999585584,1.9599639845400534,-0.09734528279442589,0.37387239429482416,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,19.49502891291071,0.1389020546182332,0.12285923648377547,1.9599639845400534,-0.10189762405805605,0.3797017332945225,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,19.59801075471772,0.13945581770025509,0.12528815848036498,1.9599639845400534,-0.10610446061060674,0.3850160960111169,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,19.700992596524735,0.1399310576018173,0.12747767929366388,1.9599639845400534,-0.10992060264651124,0.38978271785014584,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,19.803974438331743,0.14033501671312676,0.12941158271343403,1.9599639845400534,-0.11330702458753011,0.39397705801378363,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,19.906956280138758,0.1406749658842132,0.13107896154122994,1.9599639845400534,-0.11623507786750825,0.3975850096359346,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,20.00993812194577,0.14095527246096334,0.13247145003245037,1.9599639845400534,-0.11868399858243667,0.40059454350436335,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,20.11291996375278,0.14117604365338446,0.13358114223051276,1.9599639845400534,-0.12063818413214292,0.40299027143891186,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,20.215901805559795,0.14133737134379182,0.13440188714368312,1.9599639845400534,-0.1220854869120439,0.40476022959962754,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,20.318883647366803,0.14143921848449742,0.13492939073122012,1.9599639845400534,-0.12301752780462649,0.40589596477362133,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,20.42186548917382,0.14148488173108928,0.13517400132585147,1.9599639845400534,-0.123451292513749,0.4064210559759276,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_1000,4,"Time above 1,000 lx melEDI",h,tweedie_log,identity,FORWARD_CONDITIONAL_POINTWISE,20.52484733098083,0.14149269546606855,0.13521731904600834,1.9599639845400534,-0.1235283799501696,0.40651377088230667,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,10.329644992086623,0.28369822696460867,0.181389224662286,1.9599639845400534,-0.07181812055711628,0.6392145744863336,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,10.432626833893634,0.28366426360862845,0.181328177190439,1.9599639845400534,-0.07173243306692922,0.6390609602841861,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,10.535608675700647,0.28348796261962095,0.1810143586661606,1.9599639845400534,-0.07129366105066953,0.6382695862899115,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,10.638590517507659,0.28303805130759313,0.180226997561837,1.9599639845400534,-0.07020037295539538,0.6362764755705816,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,10.741572359314672,0.28222493454836417,0.1788274608445313,1.9599639845400534,-0.06827044815366379,0.6327203172503921,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,10.844554201121683,0.2809767581857055,0.1767208332945139,1.9599639845400534,-0.06538971038944852,0.6273432267608595,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,10.947536042928697,0.2792516942709805,0.17387062973659279,1.9599639845400534,-0.0615284779820402,0.6200318665240012,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.050517884735708,0.27701401397490494,0.1702670554055799,1.9599639845400534,-0.05670328237371747,0.6107313103235273,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.15349972654272,0.27422623215475994,0.16591747034080973,1.9599639845400534,-0.05096603411921963,0.5994184984287395,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.256481568349733,0.27086850490413966,0.1608600018267738,1.9599639845400534,-0.04441130522938419,0.5861483150376635,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.359463410156744,0.2669322610165976,0.15515463912114053,1.9599639845400534,-0.03716524369514701,0.5710297657283423,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.462445251963757,0.26241530017931547,0.14887289703345655,1.9599639845400534,-0.029370216280399097,0.55420081663903,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.565427093770769,0.2573184413735724,0.14209941135343804,1.9599639845400534,-0.021191287103508094,0.5358281698506528,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.668408935577782,0.2516463537157775,0.13494695962149295,1.9599639845400534,-0.012844826965529521,0.5161375343970844,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.771390777384793,0.24541384426863588,0.12756800657683148,1.9599639845400534,-0.004614854201522467,0.49544254273879423,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.874372619191806,0.23864375889695374,0.12013511126614165,1.9599639845400534,0.003183267536604084,0.4741042502573034,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,11.977354460998818,0.23136478267833227,0.11282941646281308,1.9599639845400534,0.01022319001454805,0.45250637534211646,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,12.08033630280583,0.22362067828656884,0.10583553608053074,1.9599639845400534,0.016186839284239224,0.43105451728889843,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,12.183318144612842,0.21545094917782695,0.09931477914861137,1.9599639845400534,0.020797558913999203,0.4101043394416547,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,12.286299986419854,0.20690096194180127,0.09341027547339395,1.9599639845400534,0.02382018622798404,0.3899817376556185,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,12.389281828226867,0.1980205579791474,0.08823684034917606,1.9599639845400534,0.02507952878515171,0.3709615871731431,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,12.492263670033878,0.1888492937019531,0.08388581808534391,1.9599639845400534,0.024436111441000385,0.35326247596290583,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,12.59524551184089,0.17949677507608253,0.08040345217949908,1.9599639845400534,0.021908904571575877,0.33708464558058915,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,12.698227353647903,0.17021626568508447,0.0776568444847049,1.9599639845400534,0.018011647342034975,0.32242088402813396,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,12.801209195454916,0.16111937413311625,0.07543931681619363,1.9599639845400534,0.013261030155069936,0.3089777181111626,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,12.904191037261928,0.15223415640601912,0.07357767199775411,1.9599639845400534,0.008024569224119843,0.29644374358791836,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.00717287906894,0.1435731952752243,0.07198130391046424,1.9599639845400534,0.002492432050482274,0.28465395849996633,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,POINTWISE_DETECTED_INCREASE
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.110154720875952,0.13516786641027045,0.07067404445972923,1.9599639845400534,-0.003350715372581331,0.27368644819312227,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.213136562682964,0.12706766973136174,0.06977230157051888,1.9599639845400534,-0.009683528465322666,0.26381886792804615,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.316118404489977,0.11931549300531859,0.06941494192117639,1.9599639845400534,-0.01673529314912668,0.25536627915976384,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.419100246296988,0.11194642543370659,0.06970673230168596,1.9599639845400534,-0.024676259357572672,0.24856911022498585,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.522082088104,0.10499047052756723,0.07067572133654221,1.9599639845400534,-0.033531397873444516,0.243512338928579,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.625063929911013,0.09847182343978332,0.07220299559205345,1.9599639845400534,-0.043043447496545664,0.23998709437611232,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.728045771718026,0.09239346626138178,0.07403932829749096,1.9599639845400534,-0.05272095064123772,0.2375078831640013,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.831027613525038,0.08675495284635196,0.0759660084914436,1.9599639845400534,-0.062135687846141374,0.2356455935388453,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,13.934009455332049,0.08155426758071083,0.07780614269681757,1.9599639845400534,-0.07094296988103571,0.23405150504245736,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,14.036991297139062,0.07678680954805914,0.07942290069264782,1.9599639845400534,-0.07887921535723186,0.23245283445335013,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
primary__chest,chest,duration_above_250_wake,5,Time above 250 lx melEDI during wake,h,tweedie_log,identity,CENTRAL_UNCONDITIONAL_POINTWISE,14.139973138946074,0.07244430971131029,0.08071347656695893,1.9599639845400534,-0.08575119742694677,0.23063981684956736,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,POINTWISE_COMPATIBLE_WITH_ZERO
